Log created at 2026-04-12T19:41:41.9693186-04:00
[GENERAL] Initializing game... | GameInitializer.cs::Initialize @ Line 13
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.169, bounds={X:724 Y:543 Width:356 Height:537}) Prev=0.169 New=0.171 RelativePos=92 Bounds={X:724 Y:543 Width:356 Height:537} Mouse={X:842 Y:635} First=Block(id=colors, bounds={X:724 Y:543 Width:356 Height:91}) Second=Block(id=backend, bounds={X:724 Y:634 Width:356 Height:446}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.171, bounds={X:724 Y:543 Width:356 Height:537}) Prev=0.171 New=0.173 RelativePos=93 Bounds={X:724 Y:543 Width:356 Height:537} Mouse={X:842 Y:636} First=Block(id=colors, bounds={X:724 Y:543 Width:356 Height:92}) Second=Block(id=backend, bounds={X:724 Y:635 Width:356 Height:445}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.173, bounds={X:724 Y:543 Width:356 Height:537}) Prev=0.173 New=0.179 RelativePos=96 Bounds={X:724 Y:543 Width:356 Height:537} Mouse={X:842 Y:639} First=Block(id=colors, bounds={X:724 Y:543 Width:356 Height:93}) Second=Block(id=backend, bounds={X:724 Y:636 Width:356 Height:444}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.179, bounds={X:724 Y:543 Width:356 Height:537}) Prev=0.179 New=0.181 RelativePos=97 Bounds={X:724 Y:543 Width:356 Height:537} Mouse={X:843 Y:640} First=Block(id=colors, bounds={X:724 Y:543 Width:356 Height:96}) Second=Block(id=backend, bounds={X:724 Y:639 Width:356 Height:441}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.181, bounds={X:724 Y:543 Width:356 Height:537}) Prev=0.181 New=0.182 RelativePos=98 Bounds={X:724 Y:543 Width:356 Height:537} Mouse={X:843 Y:641} First=Block(id=colors, bounds={X:724 Y:543 Width:356 Height:97}) Second=Block(id=backend, bounds={X:724 Y:640 Width:356 Height:440}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.182, bounds={X:724 Y:543 Width:356 Height:537}) Prev=0.182 New=0.184 RelativePos=99 Bounds={X:724 Y:543 Width:356 Height:537} Mouse={X:844 Y:642} First=Block(id=colors, bounds={X:724 Y:543 Width:356 Height:98}) Second=Block(id=backend, bounds={X:724 Y:641 Width:356 Height:439}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.184, bounds={X:724 Y:543 Width:356 Height:537}) Prev=0.184 New=0.182 RelativePos=98 Bounds={X:724 Y:543 Width:356 Height:537} Mouse={X:844 Y:641} First=Block(id=colors, bounds={X:724 Y:543 Width:356 Height:99}) Second=Block(id=backend, bounds={X:724 Y:642 Width:356 Height:438}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.182, bounds={X:724 Y:543 Width:356 Height:537}) Prev=0.182 New=0.177 RelativePos=95 Bounds={X:724 Y:543 Width:356 Height:537} Mouse={X:844 Y:638} First=Block(id=colors, bounds={X:724 Y:543 Width:356 Height:98}) Second=Block(id=backend, bounds={X:724 Y:641 Width:356 Height:439}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.177, bounds={X:724 Y:543 Width:356 Height:537}) Prev=0.177 New=0.175 RelativePos=94 Bounds={X:724 Y:543 Width:356 Height:537} Mouse={X:844 Y:637} First=Block(id=colors, bounds={X:724 Y:543 Width:356 Height:95}) Second=Block(id=backend, bounds={X:724 Y:638 Width:356 Height:442}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.175, bounds={X:724 Y:543 Width:356 Height:537}) Prev=0.175 New=0.173 RelativePos=93 Bounds={X:724 Y:543 Width:356 Height:537} Mouse={X:843 Y:636} First=Block(id=colors, bounds={X:724 Y:543 Width:356 Height:94}) Second=Block(id=backend, bounds={X:724 Y:637 Width:356 Height:443}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.173, bounds={X:724 Y:543 Width:356 Height:537}) Prev=0.173 New=0.171 RelativePos=92 Bounds={X:724 Y:543 Width:356 Height:537} Mouse={X:843 Y:635} First=Block(id=colors, bounds={X:724 Y:543 Width:356 Height:93}) Second=Block(id=backend, bounds={X:724 Y:636 Width:356 Height:444}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.171, bounds={X:724 Y:543 Width:356 Height:537}) Prev=0.171 New=0.169 RelativePos=91 Bounds={X:724 Y:543 Width:356 Height:537} Mouse={X:843 Y:634} First=Block(id=colors, bounds={X:724 Y:543 Width:356 Height:92}) Second=Block(id=backend, bounds={X:724 Y:635 Width:356 Height:445}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.169, bounds={X:724 Y:543 Width:356 Height:537}) Prev=0.169 New=0.168 RelativePos=90 Bounds={X:724 Y:543 Width:356 Height:537} Mouse={X:843 Y:633} First=Block(id=colors, bounds={X:724 Y:543 Width:356 Height:91}) Second=Block(id=backend, bounds={X:724 Y:634 Width:356 Height:446}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.168, bounds={X:724 Y:543 Width:356 Height:537}) Prev=0.168 New=0.166 RelativePos=89 Bounds={X:724 Y:543 Width:356 Height:537} Mouse={X:843 Y:632} First=Block(id=colors, bounds={X:724 Y:543 Width:356 Height:90}) Second=Block(id=backend, bounds={X:724 Y:633 Width:356 Height:447}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.166, bounds={X:724 Y:543 Width:356 Height:537}) Prev=0.166 New=0.164 RelativePos=88 Bounds={X:724 Y:543 Width:356 Height:537} Mouse={X:843 Y:631} First=Block(id=colors, bounds={X:724 Y:543 Width:356 Height:89}) Second=Block(id=backend, bounds={X:724 Y:632 Width:356 Height:448}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.164, bounds={X:724 Y:543 Width:356 Height:537}) Prev=0.164 New=0.162 RelativePos=87 Bounds={X:724 Y:543 Width:356 Height:537} Mouse={X:843 Y:630} First=Block(id=colors, bounds={X:724 Y:543 Width:356 Height:88}) Second=Block(id=backend, bounds={X:724 Y:631 Width:356 Height:449}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.162, bounds={X:724 Y:543 Width:356 Height:537}) Prev=0.162 New=0.160 RelativePos=86 Bounds={X:724 Y:543 Width:356 Height:537} Mouse={X:843 Y:629} First=Block(id=colors, bounds={X:724 Y:543 Width:356 Height:87}) Second=Block(id=backend, bounds={X:724 Y:630 Width:356 Height:450}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.160, bounds={X:724 Y:543 Width:356 Height:537}) Prev=0.160 New=0.158 RelativePos=85 Bounds={X:724 Y:543 Width:356 Height:537} Mouse={X:843 Y:628} First=Block(id=colors, bounds={X:724 Y:543 Width:356 Height:86}) Second=Block(id=backend, bounds={X:724 Y:629 Width:356 Height:451}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.158, bounds={X:724 Y:543 Width:356 Height:537}) Prev=0.158 New=0.156 RelativePos=84 Bounds={X:724 Y:543 Width:356 Height:537} Mouse={X:843 Y:627} First=Block(id=colors, bounds={X:724 Y:543 Width:356 Height:85}) Second=Block(id=backend, bounds={X:724 Y:628 Width:356 Height:452}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.156, bounds={X:724 Y:543 Width:356 Height:537}) Prev=0.156 New=0.155 RelativePos=83 Bounds={X:724 Y:543 Width:356 Height:537} Mouse={X:843 Y:626} First=Block(id=colors, bounds={X:724 Y:543 Width:356 Height:84}) Second=Block(id=backend, bounds={X:724 Y:627 Width:356 Height:453}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeEnd] Edge[Horizontal] Depth=3 Bounds={X:724 Y:622 Width:356 Height:8} Node=Split(Horizontal, ratio=0.155, bounds={X:724 Y:543 Width:356 Height:537}) First=Block(id=colors, bounds={X:724 Y:543 Width:356 Height:83}) Second=Block(id=backend, bounds={X:724 Y:626 Width:356 Height:454}) | BlockManager.cs::UpdateResizeEdgeState @ Line 2893
[UI] [ResizeLayoutDelta] Color Scheme: {X:724 Y:760 Width:356 Height:32} -> {X:724 Y:543 Width:356 Height:83} | Backend: {X:724 Y:792 Width:356 Height:288} -> {X:724 Y:626 Width:356 Height:454} | Interact: {X:724 Y:511 Width:356 Height:249} -> {X:724 Y:511 Width:356 Height:32} | BlockManager.cs::LogResizeBlockDeltas @ Line 8965
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:622 Width:356 Height:8} clipped={X:722 Y:620 Width:360 Height:12} mouse={X:843 Y:626} secondY=626 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:622 Width:356 Height:8} clipped={X:722 Y:620 Width:360 Height:12} mouse={X:843 Y:626} secondY=626 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:622 Width:356 Height:8} clipped={X:722 Y:620 Width:360 Height:12} mouse={X:843 Y:626} secondY=626 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:622 Width:356 Height:8} clipped={X:722 Y:620 Width:360 Height:12} mouse={X:843 Y:626} secondY=626 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:622 Width:356 Height:8} clipped={X:722 Y:620 Width:360 Height:12} mouse={X:843 Y:626} secondY=626 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:622 Width:356 Height:8} clipped={X:722 Y:620 Width:360 Height:12} mouse={X:843 Y:626} secondY=626 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:622 Width:356 Height:8} clipped={X:722 Y:620 Width:360 Height:12} mouse={X:843 Y:626} secondY=626 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:622 Width:356 Height:8} clipped={X:722 Y:620 Width:360 Height:12} mouse={X:843 Y:626} secondY=626 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:622 Width:356 Height:8} clipped={X:722 Y:620 Width:360 Height:12} mouse={X:843 Y:626} secondY=626 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:622 Width:356 Height:8} clipped={X:722 Y:620 Width:360 Height:12} mouse={X:843 Y:626} secondY=626 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:622 Width:356 Height:8} clipped={X:722 Y:620 Width:360 Height:12} mouse={X:843 Y:626} secondY=626 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:622 Width:356 Height:8} clipped={X:722 Y:620 Width:360 Height:12} mouse={X:843 Y:626} secondY=626 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:622 Width:356 Height:8} clipped={X:722 Y:620 Width:360 Height:12} mouse={X:843 Y:626} secondY=626 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:622 Width:356 Height:8} clipped={X:722 Y:620 Width:360 Height:12} mouse={X:843 Y:626} secondY=626 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:622 Width:356 Height:8} clipped={X:722 Y:620 Width:360 Height:12} mouse={X:843 Y:626} secondY=626 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:622 Width:356 Height:8} clipped={X:722 Y:620 Width:360 Height:12} mouse={X:843 Y:626} secondY=626 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:622 Width:356 Height:8} clipped={X:722 Y:620 Width:360 Height:12} mouse={X:843 Y:626} secondY=626 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:622 Width:356 Height:8} clipped={X:722 Y:620 Width:360 Height:12} mouse={X:843 Y:626} secondY=626 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:622 Width:356 Height:8} clipped={X:722 Y:620 Width:360 Height:12} mouse={X:843 Y:626} secondY=626 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:622 Width:356 Height:8} clipped={X:722 Y:620 Width:360 Height:12} mouse={X:843 Y:626} secondY=626 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:622 Width:356 Height:8} clipped={X:722 Y:620 Width:360 Height:12} mouse={X:843 Y:626} secondY=626 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:622 Width:356 Height:8} clipped={X:722 Y:620 Width:360 Height:12} mouse={X:842 Y:626} secondY=626 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:622 Width:356 Height:8} clipped={X:722 Y:620 Width:360 Height:12} mouse={X:842 Y:626} secondY=626 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:622 Width:356 Height:8} clipped={X:722 Y:620 Width:360 Height:12} mouse={X:842 Y:626} secondY=626 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:622 Width:356 Height:8} clipped={X:722 Y:620 Width:360 Height:12} mouse={X:841 Y:626} secondY=626 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:622 Width:356 Height:8} clipped={X:722 Y:620 Width:360 Height:12} mouse={X:839 Y:628} secondY=626 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:622 Width:356 Height:8} clipped={X:722 Y:620 Width:360 Height:12} mouse={X:838 Y:629} secondY=626 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:622 Width:356 Height:8} clipped={X:722 Y:620 Width:360 Height:12} mouse={X:836 Y:630} secondY=626 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Vertical bounds={X:720 Y:0 Width:8 Height:1080} clipped={X:718 Y:-2 Width:12 Height:1084} mouse={X:726 Y:680} secondY=0 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[UI] [InputChain] mouse={X:-1054 Y:1683} tabInteracted=False resizingBlocks=False dockingEnabled=True allowReorder=True → UpdateDragState | BlockManager.cs::Update @ Line 506
[UI] [DragState] leftClickStarted mouse={X:-1054 Y:1683} dragBarHit=null allowReorder=True | BlockManager.cs::UpdateDragState @ Line 3468
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[UI] [InputChain] mouse={X:-65 Y:470} tabInteracted=False resizingBlocks=False dockingEnabled=True allowReorder=True → UpdateDragState | BlockManager.cs::Update @ Line 506
[UI] [DragState] leftClickStarted mouse={X:-65 Y:470} dragBarHit=null allowReorder=True | BlockManager.cs::UpdateDragState @ Line 3468
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
