Log created at 2026-04-12T19:41:10.5211678-04:00
[GENERAL] Initializing game... | GameInitializer.cs::Initialize @ Line 13
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.380, bounds={X:662 Y:116 Width:418 Height:964}) Prev=0.380 New=0.376 RelativePos=362 Bounds={X:662 Y:116 Width:418 Height:964} Mouse={X:865 Y:478} First=Block(id=interact, bounds={X:662 Y:116 Width:418 Height:366}) Second=Split(Horizontal, ratio=0.595, bounds={X:662 Y:482 Width:418 Height:598}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.376, bounds={X:662 Y:116 Width:418 Height:964}) Prev=0.376 New=0.361 RelativePos=348 Bounds={X:662 Y:116 Width:418 Height:964} Mouse={X:863 Y:464} First=Block(id=interact, bounds={X:662 Y:116 Width:418 Height:362}) Second=Split(Horizontal, ratio=0.598, bounds={X:662 Y:478 Width:418 Height:602}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.361, bounds={X:662 Y:116 Width:418 Height:964}) Prev=0.361 New=0.360 RelativePos=347 Bounds={X:662 Y:116 Width:418 Height:964} Mouse={X:863 Y:463} First=Block(id=interact, bounds={X:662 Y:116 Width:418 Height:348}) Second=Split(Horizontal, ratio=0.607, bounds={X:662 Y:464 Width:418 Height:616}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.360, bounds={X:662 Y:116 Width:418 Height:964}) Prev=0.360 New=0.355 RelativePos=342 Bounds={X:662 Y:116 Width:418 Height:964} Mouse={X:863 Y:458} First=Block(id=interact, bounds={X:662 Y:116 Width:418 Height:347}) Second=Split(Horizontal, ratio=0.608, bounds={X:662 Y:463 Width:418 Height:617}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.355, bounds={X:662 Y:116 Width:418 Height:964}) Prev=0.355 New=0.352 RelativePos=339 Bounds={X:662 Y:116 Width:418 Height:964} Mouse={X:863 Y:455} First=Block(id=interact, bounds={X:662 Y:116 Width:418 Height:342}) Second=Split(Horizontal, ratio=0.611, bounds={X:662 Y:458 Width:418 Height:622}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.352, bounds={X:662 Y:116 Width:418 Height:964}) Prev=0.352 New=0.351 RelativePos=338 Bounds={X:662 Y:116 Width:418 Height:964} Mouse={X:863 Y:454} First=Block(id=interact, bounds={X:662 Y:116 Width:418 Height:339}) Second=Split(Horizontal, ratio=0.613, bounds={X:662 Y:455 Width:418 Height:625}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.351, bounds={X:662 Y:116 Width:418 Height:964}) Prev=0.351 New=0.349 RelativePos=336 Bounds={X:662 Y:116 Width:418 Height:964} Mouse={X:863 Y:452} First=Block(id=interact, bounds={X:662 Y:116 Width:418 Height:338}) Second=Split(Horizontal, ratio=0.613, bounds={X:662 Y:454 Width:418 Height:626}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.349, bounds={X:662 Y:116 Width:418 Height:964}) Prev=0.349 New=0.348 RelativePos=335 Bounds={X:662 Y:116 Width:418 Height:964} Mouse={X:863 Y:451} First=Block(id=interact, bounds={X:662 Y:116 Width:418 Height:336}) Second=Split(Horizontal, ratio=0.615, bounds={X:662 Y:452 Width:418 Height:628}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.348, bounds={X:662 Y:116 Width:418 Height:964}) Prev=0.348 New=0.346 RelativePos=334 Bounds={X:662 Y:116 Width:418 Height:964} Mouse={X:863 Y:450} First=Block(id=interact, bounds={X:662 Y:116 Width:418 Height:335}) Second=Split(Horizontal, ratio=0.615, bounds={X:662 Y:451 Width:418 Height:629}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.346, bounds={X:662 Y:116 Width:418 Height:964}) Prev=0.346 New=0.345 RelativePos=333 Bounds={X:662 Y:116 Width:418 Height:964} Mouse={X:863 Y:449} First=Block(id=interact, bounds={X:662 Y:116 Width:418 Height:334}) Second=Split(Horizontal, ratio=0.616, bounds={X:662 Y:450 Width:418 Height:630}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeEnd] Edge[Horizontal] Depth=2 Bounds={X:662 Y:445 Width:418 Height:8} Node=Split(Horizontal, ratio=0.345, bounds={X:662 Y:116 Width:418 Height:964}) First=Block(id=interact, bounds={X:662 Y:116 Width:418 Height:333}) Second=Split(Horizontal, ratio=0.616, bounds={X:662 Y:449 Width:418 Height:631}) | BlockManager.cs::UpdateResizeEdgeState @ Line 2893
[UI] [ResizeLayoutDelta] Properties: {X:662 Y:0 Width:418 Height:302} -> {X:662 Y:0 Width:418 Height:116} | Color Scheme: {X:662 Y:334 Width:418 Height:300} -> {X:662 Y:449 Width:418 Height:389} | Backend: {X:662 Y:634 Width:418 Height:446} -> {X:662 Y:838 Width:418 Height:242} | Interact: {X:662 Y:302 Width:418 Height:32} -> {X:662 Y:116 Width:418 Height:333} | BlockManager.cs::LogResizeBlockDeltas @ Line 8965
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:662 Y:445 Width:418 Height:8} clipped={X:660 Y:443 Width:422 Height:12} mouse={X:863 Y:449} secondY=449 | BlockManager.cs::HitTestResizeEdge @ Line 4896
