Log created at 2026-04-12T19:47:39.7420260-04:00
[GENERAL] Initializing game... | GameInitializer.cs::Initialize @ Line 13
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.184, bounds={X:724 Y:180 Width:356 Height:900}) Prev=0.184 New=0.181 RelativePos=163 Bounds={X:724 Y:180 Width:356 Height:900} Mouse={X:890 Y:343} First=Block(id=colors, bounds={X:724 Y:180 Width:356 Height:166}) Second=Block(id=backend, bounds={X:724 Y:346 Width:356 Height:734}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.181, bounds={X:724 Y:180 Width:356 Height:900}) Prev=0.181 New=0.179 RelativePos=161 Bounds={X:724 Y:180 Width:356 Height:900} Mouse={X:890 Y:341} First=Block(id=colors, bounds={X:724 Y:180 Width:356 Height:163}) Second=Block(id=backend, bounds={X:724 Y:343 Width:356 Height:737}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.179, bounds={X:724 Y:180 Width:356 Height:900}) Prev=0.179 New=0.168 RelativePos=151 Bounds={X:724 Y:180 Width:356 Height:900} Mouse={X:889 Y:331} First=Block(id=colors, bounds={X:724 Y:180 Width:356 Height:161}) Second=Block(id=backend, bounds={X:724 Y:341 Width:356 Height:739}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.168, bounds={X:724 Y:180 Width:356 Height:900}) Prev=0.168 New=0.153 RelativePos=138 Bounds={X:724 Y:180 Width:356 Height:900} Mouse={X:887 Y:318} First=Block(id=colors, bounds={X:724 Y:180 Width:356 Height:151}) Second=Block(id=backend, bounds={X:724 Y:331 Width:356 Height:749}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.153, bounds={X:724 Y:180 Width:356 Height:900}) Prev=0.153 New=0.139 RelativePos=125 Bounds={X:724 Y:180 Width:356 Height:900} Mouse={X:886 Y:305} First=Block(id=colors, bounds={X:724 Y:180 Width:356 Height:138}) Second=Block(id=backend, bounds={X:724 Y:318 Width:356 Height:762}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.139, bounds={X:724 Y:180 Width:356 Height:900}) Prev=0.139 New=0.133 RelativePos=120 Bounds={X:724 Y:180 Width:356 Height:900} Mouse={X:886 Y:300} First=Block(id=colors, bounds={X:724 Y:180 Width:356 Height:125}) Second=Block(id=backend, bounds={X:724 Y:305 Width:356 Height:775}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.133, bounds={X:724 Y:180 Width:356 Height:900}) Prev=0.133 New=0.083 RelativePos=75 Bounds={X:724 Y:180 Width:356 Height:900} Mouse={X:879 Y:255} First=Block(id=colors, bounds={X:724 Y:180 Width:356 Height:120}) Second=Block(id=backend, bounds={X:724 Y:300 Width:356 Height:780}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.083, bounds={X:724 Y:180 Width:356 Height:900}) Prev=0.083 New=0.061 RelativePos=55 Bounds={X:724 Y:180 Width:356 Height:900} Mouse={X:878 Y:235} First=Block(id=colors, bounds={X:724 Y:180 Width:356 Height:75}) Second=Block(id=backend, bounds={X:724 Y:255 Width:356 Height:825}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.061, bounds={X:724 Y:180 Width:356 Height:900}) Prev=0.061 New=0.042 RelativePos=38 Bounds={X:724 Y:180 Width:356 Height:900} Mouse={X:876 Y:218} First=Block(id=colors, bounds={X:724 Y:180 Width:356 Height:55}) Second=Block(id=backend, bounds={X:724 Y:235 Width:356 Height:845}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.042, bounds={X:724 Y:180 Width:356 Height:900}) Prev=0.042 New=0.037 RelativePos=33 Bounds={X:724 Y:180 Width:356 Height:900} Mouse={X:876 Y:213} First=Block(id=colors, bounds={X:724 Y:180 Width:356 Height:38}) Second=Block(id=backend, bounds={X:724 Y:218 Width:356 Height:862}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.037, bounds={X:724 Y:180 Width:356 Height:900}) Prev=0.037 New=0.036 RelativePos=19 Bounds={X:724 Y:180 Width:356 Height:900} Mouse={X:876 Y:199} First=Block(id=colors, bounds={X:724 Y:180 Width:356 Height:33}) Second=Block(id=backend, bounds={X:724 Y:213 Width:356 Height:867}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.036, bounds={X:724 Y:180 Width:356 Height:900}) Prev=0.036 New=0.039 RelativePos=35 Bounds={X:724 Y:180 Width:356 Height:900} Mouse={X:864 Y:215} First=Block(id=colors, bounds={X:724 Y:180 Width:356 Height:32}) Second=Block(id=backend, bounds={X:724 Y:212 Width:356 Height:868}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.039, bounds={X:724 Y:180 Width:356 Height:900}) Prev=0.039 New=0.051 RelativePos=46 Bounds={X:724 Y:180 Width:356 Height:900} Mouse={X:864 Y:226} First=Block(id=colors, bounds={X:724 Y:180 Width:356 Height:35}) Second=Block(id=backend, bounds={X:724 Y:215 Width:356 Height:865}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.051, bounds={X:724 Y:180 Width:356 Height:900}) Prev=0.051 New=0.066 RelativePos=59 Bounds={X:724 Y:180 Width:356 Height:900} Mouse={X:864 Y:239} First=Block(id=colors, bounds={X:724 Y:180 Width:356 Height:46}) Second=Block(id=backend, bounds={X:724 Y:226 Width:356 Height:854}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.066, bounds={X:724 Y:180 Width:356 Height:900}) Prev=0.066 New=0.073 RelativePos=66 Bounds={X:724 Y:180 Width:356 Height:900} Mouse={X:864 Y:246} First=Block(id=colors, bounds={X:724 Y:180 Width:356 Height:59}) Second=Block(id=backend, bounds={X:724 Y:239 Width:356 Height:841}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.073, bounds={X:724 Y:180 Width:356 Height:900}) Prev=0.073 New=0.088 RelativePos=79 Bounds={X:724 Y:180 Width:356 Height:900} Mouse={X:864 Y:259} First=Block(id=colors, bounds={X:724 Y:180 Width:356 Height:66}) Second=Block(id=backend, bounds={X:724 Y:246 Width:356 Height:834}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.088, bounds={X:724 Y:180 Width:356 Height:900}) Prev=0.088 New=0.096 RelativePos=86 Bounds={X:724 Y:180 Width:356 Height:900} Mouse={X:864 Y:266} First=Block(id=colors, bounds={X:724 Y:180 Width:356 Height:79}) Second=Block(id=backend, bounds={X:724 Y:259 Width:356 Height:821}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.096, bounds={X:724 Y:180 Width:356 Height:900}) Prev=0.096 New=0.101 RelativePos=91 Bounds={X:724 Y:180 Width:356 Height:900} Mouse={X:864 Y:271} First=Block(id=colors, bounds={X:724 Y:180 Width:356 Height:86}) Second=Block(id=backend, bounds={X:724 Y:266 Width:356 Height:814}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.101, bounds={X:724 Y:180 Width:356 Height:900}) Prev=0.101 New=0.112 RelativePos=101 Bounds={X:724 Y:180 Width:356 Height:900} Mouse={X:865 Y:281} First=Block(id=colors, bounds={X:724 Y:180 Width:356 Height:91}) Second=Block(id=backend, bounds={X:724 Y:271 Width:356 Height:809}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.112, bounds={X:724 Y:180 Width:356 Height:900}) Prev=0.112 New=0.128 RelativePos=115 Bounds={X:724 Y:180 Width:356 Height:900} Mouse={X:866 Y:295} First=Block(id=colors, bounds={X:724 Y:180 Width:356 Height:101}) Second=Block(id=backend, bounds={X:724 Y:281 Width:356 Height:799}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.128, bounds={X:724 Y:180 Width:356 Height:900}) Prev=0.128 New=0.133 RelativePos=120 Bounds={X:724 Y:180 Width:356 Height:900} Mouse={X:867 Y:300} First=Block(id=colors, bounds={X:724 Y:180 Width:356 Height:115}) Second=Block(id=backend, bounds={X:724 Y:295 Width:356 Height:785}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.133, bounds={X:724 Y:180 Width:356 Height:900}) Prev=0.133 New=0.139 RelativePos=125 Bounds={X:724 Y:180 Width:356 Height:900} Mouse={X:868 Y:305} First=Block(id=colors, bounds={X:724 Y:180 Width:356 Height:120}) Second=Block(id=backend, bounds={X:724 Y:300 Width:356 Height:780}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.139, bounds={X:724 Y:180 Width:356 Height:900}) Prev=0.139 New=0.138 RelativePos=124 Bounds={X:724 Y:180 Width:356 Height:900} Mouse={X:868 Y:304} First=Block(id=colors, bounds={X:724 Y:180 Width:356 Height:125}) Second=Block(id=backend, bounds={X:724 Y:305 Width:356 Height:775}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.138, bounds={X:724 Y:180 Width:356 Height:900}) Prev=0.138 New=0.136 RelativePos=122 Bounds={X:724 Y:180 Width:356 Height:900} Mouse={X:869 Y:302} First=Block(id=colors, bounds={X:724 Y:180 Width:356 Height:124}) Second=Block(id=backend, bounds={X:724 Y:304 Width:356 Height:776}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.136, bounds={X:724 Y:180 Width:356 Height:900}) Prev=0.136 New=0.127 RelativePos=114 Bounds={X:724 Y:180 Width:356 Height:900} Mouse={X:871 Y:294} First=Block(id=colors, bounds={X:724 Y:180 Width:356 Height:122}) Second=Block(id=backend, bounds={X:724 Y:302 Width:356 Height:778}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.127, bounds={X:724 Y:180 Width:356 Height:900}) Prev=0.127 New=0.122 RelativePos=110 Bounds={X:724 Y:180 Width:356 Height:900} Mouse={X:872 Y:290} First=Block(id=colors, bounds={X:724 Y:180 Width:356 Height:114}) Second=Block(id=backend, bounds={X:724 Y:294 Width:356 Height:786}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.122, bounds={X:724 Y:180 Width:356 Height:900}) Prev=0.122 New=0.118 RelativePos=106 Bounds={X:724 Y:180 Width:356 Height:900} Mouse={X:873 Y:286} First=Block(id=colors, bounds={X:724 Y:180 Width:356 Height:110}) Second=Block(id=backend, bounds={X:724 Y:290 Width:356 Height:790}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.118, bounds={X:724 Y:180 Width:356 Height:900}) Prev=0.118 New=0.098 RelativePos=88 Bounds={X:724 Y:180 Width:356 Height:900} Mouse={X:875 Y:268} First=Block(id=colors, bounds={X:724 Y:180 Width:356 Height:106}) Second=Block(id=backend, bounds={X:724 Y:286 Width:356 Height:794}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.098, bounds={X:724 Y:180 Width:356 Height:900}) Prev=0.098 New=0.088 RelativePos=79 Bounds={X:724 Y:180 Width:356 Height:900} Mouse={X:876 Y:259} First=Block(id=colors, bounds={X:724 Y:180 Width:356 Height:88}) Second=Block(id=backend, bounds={X:724 Y:268 Width:356 Height:812}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.088, bounds={X:724 Y:180 Width:356 Height:900}) Prev=0.088 New=0.074 RelativePos=67 Bounds={X:724 Y:180 Width:356 Height:900} Mouse={X:877 Y:247} First=Block(id=colors, bounds={X:724 Y:180 Width:356 Height:79}) Second=Block(id=backend, bounds={X:724 Y:259 Width:356 Height:821}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.074, bounds={X:724 Y:180 Width:356 Height:900}) Prev=0.074 New=0.062 RelativePos=56 Bounds={X:724 Y:180 Width:356 Height:900} Mouse={X:877 Y:236} First=Block(id=colors, bounds={X:724 Y:180 Width:356 Height:67}) Second=Block(id=backend, bounds={X:724 Y:247 Width:356 Height:833}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.062, bounds={X:724 Y:180 Width:356 Height:900}) Prev=0.062 New=0.056 RelativePos=50 Bounds={X:724 Y:180 Width:356 Height:900} Mouse={X:878 Y:230} First=Block(id=colors, bounds={X:724 Y:180 Width:356 Height:56}) Second=Block(id=backend, bounds={X:724 Y:236 Width:356 Height:844}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.056, bounds={X:724 Y:180 Width:356 Height:900}) Prev=0.056 New=0.044 RelativePos=40 Bounds={X:724 Y:180 Width:356 Height:900} Mouse={X:878 Y:220} First=Block(id=colors, bounds={X:724 Y:180 Width:356 Height:50}) Second=Block(id=backend, bounds={X:724 Y:230 Width:356 Height:850}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.044, bounds={X:724 Y:180 Width:356 Height:900}) Prev=0.044 New=0.036 RelativePos=27 Bounds={X:724 Y:180 Width:356 Height:900} Mouse={X:879 Y:207} First=Block(id=colors, bounds={X:724 Y:180 Width:356 Height:40}) Second=Block(id=backend, bounds={X:724 Y:220 Width:356 Height:860}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.036, bounds={X:724 Y:180 Width:356 Height:900}) Prev=0.036 New=0.038 RelativePos=34 Bounds={X:724 Y:180 Width:356 Height:900} Mouse={X:879 Y:214} First=Block(id=colors, bounds={X:724 Y:180 Width:356 Height:32}) Second=Block(id=backend, bounds={X:724 Y:212 Width:356 Height:868}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.038, bounds={X:724 Y:180 Width:356 Height:900}) Prev=0.038 New=0.044 RelativePos=40 Bounds={X:724 Y:180 Width:356 Height:900} Mouse={X:879 Y:220} First=Block(id=colors, bounds={X:724 Y:180 Width:356 Height:34}) Second=Block(id=backend, bounds={X:724 Y:214 Width:356 Height:866}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.044, bounds={X:724 Y:180 Width:356 Height:900}) Prev=0.044 New=0.059 RelativePos=53 Bounds={X:724 Y:180 Width:356 Height:900} Mouse={X:879 Y:233} First=Block(id=colors, bounds={X:724 Y:180 Width:356 Height:40}) Second=Block(id=backend, bounds={X:724 Y:220 Width:356 Height:860}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.059, bounds={X:724 Y:180 Width:356 Height:900}) Prev=0.059 New=0.069 RelativePos=62 Bounds={X:724 Y:180 Width:356 Height:900} Mouse={X:878 Y:242} First=Block(id=colors, bounds={X:724 Y:180 Width:356 Height:53}) Second=Block(id=backend, bounds={X:724 Y:233 Width:356 Height:847}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.069, bounds={X:724 Y:180 Width:356 Height:900}) Prev=0.069 New=0.084 RelativePos=76 Bounds={X:724 Y:180 Width:356 Height:900} Mouse={X:878 Y:256} First=Block(id=colors, bounds={X:724 Y:180 Width:356 Height:62}) Second=Block(id=backend, bounds={X:724 Y:242 Width:356 Height:838}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.084, bounds={X:724 Y:180 Width:356 Height:900}) Prev=0.084 New=0.104 RelativePos=94 Bounds={X:724 Y:180 Width:356 Height:900} Mouse={X:878 Y:274} First=Block(id=colors, bounds={X:724 Y:180 Width:356 Height:76}) Second=Block(id=backend, bounds={X:724 Y:256 Width:356 Height:824}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.104, bounds={X:724 Y:180 Width:356 Height:900}) Prev=0.104 New=0.113 RelativePos=102 Bounds={X:724 Y:180 Width:356 Height:900} Mouse={X:878 Y:282} First=Block(id=colors, bounds={X:724 Y:180 Width:356 Height:94}) Second=Block(id=backend, bounds={X:724 Y:274 Width:356 Height:806}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.113, bounds={X:724 Y:180 Width:356 Height:900}) Prev=0.113 New=0.124 RelativePos=112 Bounds={X:724 Y:180 Width:356 Height:900} Mouse={X:879 Y:292} First=Block(id=colors, bounds={X:724 Y:180 Width:356 Height:102}) Second=Block(id=backend, bounds={X:724 Y:282 Width:356 Height:798}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.124, bounds={X:724 Y:180 Width:356 Height:900}) Prev=0.124 New=0.164 RelativePos=148 Bounds={X:724 Y:180 Width:356 Height:900} Mouse={X:882 Y:328} First=Block(id=colors, bounds={X:724 Y:180 Width:356 Height:112}) Second=Block(id=backend, bounds={X:724 Y:292 Width:356 Height:788}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.164, bounds={X:724 Y:180 Width:356 Height:900}) Prev=0.164 New=0.176 RelativePos=158 Bounds={X:724 Y:180 Width:356 Height:900} Mouse={X:882 Y:338} First=Block(id=colors, bounds={X:724 Y:180 Width:356 Height:148}) Second=Block(id=backend, bounds={X:724 Y:328 Width:356 Height:752}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.176, bounds={X:724 Y:180 Width:356 Height:900}) Prev=0.176 New=0.180 RelativePos=162 Bounds={X:724 Y:180 Width:356 Height:900} Mouse={X:883 Y:342} First=Block(id=colors, bounds={X:724 Y:180 Width:356 Height:158}) Second=Block(id=backend, bounds={X:724 Y:338 Width:356 Height:742}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.180, bounds={X:724 Y:180 Width:356 Height:900}) Prev=0.180 New=0.184 RelativePos=166 Bounds={X:724 Y:180 Width:356 Height:900} Mouse={X:883 Y:346} First=Block(id=colors, bounds={X:724 Y:180 Width:356 Height:162}) Second=Block(id=backend, bounds={X:724 Y:342 Width:356 Height:738}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.184, bounds={X:724 Y:180 Width:356 Height:900}) Prev=0.184 New=0.192 RelativePos=173 Bounds={X:724 Y:180 Width:356 Height:900} Mouse={X:884 Y:353} First=Block(id=colors, bounds={X:724 Y:180 Width:356 Height:166}) Second=Block(id=backend, bounds={X:724 Y:346 Width:356 Height:734}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.192, bounds={X:724 Y:180 Width:356 Height:900}) Prev=0.192 New=0.196 RelativePos=176 Bounds={X:724 Y:180 Width:356 Height:900} Mouse={X:884 Y:356} First=Block(id=colors, bounds={X:724 Y:180 Width:356 Height:173}) Second=Block(id=backend, bounds={X:724 Y:353 Width:356 Height:727}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.196, bounds={X:724 Y:180 Width:356 Height:900}) Prev=0.196 New=0.200 RelativePos=180 Bounds={X:724 Y:180 Width:356 Height:900} Mouse={X:885 Y:360} First=Block(id=colors, bounds={X:724 Y:180 Width:356 Height:176}) Second=Block(id=backend, bounds={X:724 Y:356 Width:356 Height:724}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.200, bounds={X:724 Y:180 Width:356 Height:900}) Prev=0.200 New=0.204 RelativePos=184 Bounds={X:724 Y:180 Width:356 Height:900} Mouse={X:885 Y:364} First=Block(id=colors, bounds={X:724 Y:180 Width:356 Height:180}) Second=Block(id=backend, bounds={X:724 Y:360 Width:356 Height:720}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeEnd] Edge[Horizontal] Depth=3 Bounds={X:724 Y:360 Width:356 Height:8} Node=Split(Horizontal, ratio=0.204, bounds={X:724 Y:180 Width:356 Height:900}) First=Block(id=colors, bounds={X:724 Y:180 Width:356 Height:184}) Second=Block(id=backend, bounds={X:724 Y:364 Width:356 Height:716}) | BlockManager.cs::UpdateResizeEdgeState @ Line 2893
[UI] [ResizeLayoutDelta] Properties: {X:724 Y:0 Width:356 Height:302} -> {X:724 Y:0 Width:356 Height:148} | Color Scheme: {X:724 Y:753 Width:356 Height:147} -> {X:724 Y:180 Width:356 Height:184} | Backend: {X:724 Y:900 Width:356 Height:180} -> {X:724 Y:364 Width:356 Height:716} | Interact: {X:724 Y:302 Width:356 Height:451} -> {X:724 Y:148 Width:356 Height:32} | BlockManager.cs::LogResizeBlockDeltas @ Line 8984
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:360 Width:356 Height:8} clipped={X:722 Y:358 Width:360 Height:12} mouse={X:885 Y:364} secondY=364 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:360 Width:356 Height:8} clipped={X:722 Y:358 Width:360 Height:12} mouse={X:885 Y:361} secondY=364 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:176 Width:356 Height:8} clipped={X:722 Y:174 Width:360 Height:12} mouse={X:871 Y:185} secondY=180 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:176 Width:356 Height:8} clipped={X:722 Y:174 Width:360 Height:12} mouse={X:871 Y:184} secondY=180 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:176 Width:356 Height:8} clipped={X:722 Y:174 Width:360 Height:12} mouse={X:871 Y:184} secondY=180 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:176 Width:356 Height:8} clipped={X:722 Y:174 Width:360 Height:12} mouse={X:871 Y:184} secondY=180 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:176 Width:356 Height:8} clipped={X:722 Y:174 Width:360 Height:12} mouse={X:872 Y:184} secondY=180 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:176 Width:356 Height:8} clipped={X:722 Y:174 Width:360 Height:12} mouse={X:872 Y:184} secondY=180 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:176 Width:356 Height:8} clipped={X:722 Y:174 Width:360 Height:12} mouse={X:872 Y:184} secondY=180 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:176 Width:356 Height:8} clipped={X:722 Y:174 Width:360 Height:12} mouse={X:872 Y:184} secondY=180 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:176 Width:356 Height:8} clipped={X:722 Y:174 Width:360 Height:12} mouse={X:872 Y:184} secondY=180 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:176 Width:356 Height:8} clipped={X:722 Y:174 Width:360 Height:12} mouse={X:872 Y:184} secondY=180 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:176 Width:356 Height:8} clipped={X:722 Y:174 Width:360 Height:12} mouse={X:872 Y:184} secondY=180 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:176 Width:356 Height:8} clipped={X:722 Y:174 Width:360 Height:12} mouse={X:872 Y:184} secondY=180 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:176 Width:356 Height:8} clipped={X:722 Y:174 Width:360 Height:12} mouse={X:872 Y:184} secondY=180 | BlockManager.cs::HitTestResizeEdge @ Line 4896
