Log created at 2026-04-12T13:02:59.3961447-04:00
[GENERAL] Initializing game... | GameInitializer.cs::Initialize @ Line 13
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:896 Width:356 Height:8} clipped={X:722 Y:894 Width:360 Height:6} mouse={X:852 Y:896} secondY=900 | BlockManager.cs::HitTestResizeEdge @ Line 4877
