Log created at 2026-04-12T17:45:25.4007443-04:00
[GENERAL] Initializing game... | GameInitializer.cs::Initialize @ Line 13
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.483, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.483 New=0.485 RelativePos=524 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:524 Y:622} First=Block(id=game, bounds={X:0 Y:0 Width:522 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:522 Y:0 Width:558 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.485, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.485 New=0.488 RelativePos=527 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:527 Y:617} First=Block(id=game, bounds={X:0 Y:0 Width:524 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:524 Y:0 Width:556 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.488, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.488 New=0.491 RelativePos=530 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:530 Y:613} First=Block(id=game, bounds={X:0 Y:0 Width:527 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:527 Y:0 Width:553 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.491, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.491 New=0.496 RelativePos=536 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:536 Y:606} First=Block(id=game, bounds={X:0 Y:0 Width:530 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:530 Y:0 Width:550 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.496, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.496 New=0.503 RelativePos=543 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:543 Y:599} First=Block(id=game, bounds={X:0 Y:0 Width:536 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:536 Y:0 Width:544 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.503, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.503 New=0.506 RelativePos=546 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:546 Y:596} First=Block(id=game, bounds={X:0 Y:0 Width:543 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:543 Y:0 Width:537 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.506, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.506 New=0.508 RelativePos=549 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:549 Y:594} First=Block(id=game, bounds={X:0 Y:0 Width:546 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:546 Y:0 Width:534 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.508, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.508 New=0.515 RelativePos=556 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:556 Y:588} First=Block(id=game, bounds={X:0 Y:0 Width:549 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:549 Y:0 Width:531 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.515, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.515 New=0.520 RelativePos=562 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:562 Y:583} First=Block(id=game, bounds={X:0 Y:0 Width:556 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:556 Y:0 Width:524 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.520, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.520 New=0.525 RelativePos=567 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:567 Y:579} First=Block(id=game, bounds={X:0 Y:0 Width:562 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:562 Y:0 Width:518 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.525, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.525 New=0.530 RelativePos=572 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:572 Y:575} First=Block(id=game, bounds={X:0 Y:0 Width:567 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:567 Y:0 Width:513 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.530, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.530 New=0.536 RelativePos=579 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:579 Y:572} First=Block(id=game, bounds={X:0 Y:0 Width:572 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:572 Y:0 Width:508 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.536, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.536 New=0.553 RelativePos=597 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:597 Y:560} First=Block(id=game, bounds={X:0 Y:0 Width:579 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:579 Y:0 Width:501 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.553, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.553 New=0.569 RelativePos=615 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:615 Y:552} First=Block(id=game, bounds={X:0 Y:0 Width:597 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:597 Y:0 Width:483 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.569, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.569 New=0.575 RelativePos=621 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:621 Y:550} First=Block(id=game, bounds={X:0 Y:0 Width:615 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:615 Y:0 Width:465 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.575, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.575 New=0.578 RelativePos=624 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:624 Y:549} First=Block(id=game, bounds={X:0 Y:0 Width:621 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:621 Y:0 Width:459 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.578, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.578 New=0.580 RelativePos=626 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:626 Y:548} First=Block(id=game, bounds={X:0 Y:0 Width:624 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:624 Y:0 Width:456 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.580, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.580 New=0.586 RelativePos=633 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:633 Y:546} First=Block(id=game, bounds={X:0 Y:0 Width:626 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:626 Y:0 Width:454 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.586, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.586 New=0.590 RelativePos=637 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:637 Y:544} First=Block(id=game, bounds={X:0 Y:0 Width:633 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:633 Y:0 Width:447 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.590, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.590 New=0.595 RelativePos=643 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:643 Y:544} First=Block(id=game, bounds={X:0 Y:0 Width:637 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:637 Y:0 Width:443 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.595, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.595 New=0.601 RelativePos=649 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:649 Y:544} First=Block(id=game, bounds={X:0 Y:0 Width:643 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:643 Y:0 Width:437 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.601, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.601 New=0.603 RelativePos=651 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:651 Y:543} First=Block(id=game, bounds={X:0 Y:0 Width:649 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:649 Y:0 Width:431 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.603, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.603 New=0.607 RelativePos=656 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:656 Y:543} First=Block(id=game, bounds={X:0 Y:0 Width:651 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:651 Y:0 Width:429 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.607, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.607 New=0.613 RelativePos=662 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:662 Y:543} First=Block(id=game, bounds={X:0 Y:0 Width:656 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:656 Y:0 Width:424 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.613, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.613 New=0.618 RelativePos=667 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:667 Y:543} First=Block(id=game, bounds={X:0 Y:0 Width:662 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:662 Y:0 Width:418 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.618, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.618 New=0.626 RelativePos=676 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:676 Y:544} First=Block(id=game, bounds={X:0 Y:0 Width:667 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:667 Y:0 Width:413 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.626, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.626 New=0.631 RelativePos=681 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:681 Y:544} First=Block(id=game, bounds={X:0 Y:0 Width:676 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:676 Y:0 Width:404 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.631, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.631 New=0.634 RelativePos=685 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:685 Y:545} First=Block(id=game, bounds={X:0 Y:0 Width:681 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:681 Y:0 Width:399 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.634, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.634 New=0.638 RelativePos=689 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:689 Y:547} First=Block(id=game, bounds={X:0 Y:0 Width:685 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:685 Y:0 Width:395 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.638, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.638 New=0.640 RelativePos=691 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:691 Y:548} First=Block(id=game, bounds={X:0 Y:0 Width:689 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:689 Y:0 Width:391 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.640, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.640 New=0.646 RelativePos=698 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:698 Y:550} First=Block(id=game, bounds={X:0 Y:0 Width:691 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:691 Y:0 Width:389 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.646, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.646 New=0.650 RelativePos=702 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:702 Y:552} First=Block(id=game, bounds={X:0 Y:0 Width:698 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:698 Y:0 Width:382 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.650, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.650 New=0.654 RelativePos=706 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:706 Y:554} First=Block(id=game, bounds={X:0 Y:0 Width:702 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:702 Y:0 Width:378 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.654, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.654 New=0.656 RelativePos=709 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:709 Y:556} First=Block(id=game, bounds={X:0 Y:0 Width:706 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:706 Y:0 Width:374 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.656, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.656 New=0.664 RelativePos=717 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:717 Y:562} First=Block(id=game, bounds={X:0 Y:0 Width:709 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:709 Y:0 Width:371 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.664, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.664 New=0.668 RelativePos=721 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:721 Y:563} First=Block(id=game, bounds={X:0 Y:0 Width:717 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:717 Y:0 Width:363 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.668, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.668 New=0.669 RelativePos=723 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:723 Y:564} First=Block(id=game, bounds={X:0 Y:0 Width:721 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:721 Y:0 Width:359 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.669, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.669 New=0.671 RelativePos=725 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:725 Y:567} First=Block(id=game, bounds={X:0 Y:0 Width:723 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:723 Y:0 Width:357 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.671, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.671 New=0.676 RelativePos=730 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:730 Y:571} First=Block(id=game, bounds={X:0 Y:0 Width:725 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:725 Y:0 Width:355 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.676, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.676 New=0.680 RelativePos=734 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:734 Y:573} First=Block(id=game, bounds={X:0 Y:0 Width:730 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:730 Y:0 Width:350 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.680, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.680 New=0.682 RelativePos=737 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:737 Y:577} First=Block(id=game, bounds={X:0 Y:0 Width:734 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:734 Y:0 Width:346 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.682, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.682 New=0.684 RelativePos=739 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:739 Y:579} First=Block(id=game, bounds={X:0 Y:0 Width:737 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:737 Y:0 Width:343 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.684, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.684 New=0.687 RelativePos=742 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:742 Y:581} First=Block(id=game, bounds={X:0 Y:0 Width:739 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:739 Y:0 Width:341 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.687, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.687 New=0.693 RelativePos=748 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:748 Y:588} First=Block(id=game, bounds={X:0 Y:0 Width:742 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:742 Y:0 Width:338 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.693, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.693 New=0.698 RelativePos=754 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:754 Y:596} First=Block(id=game, bounds={X:0 Y:0 Width:748 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:748 Y:0 Width:332 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.698, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.698 New=0.706 RelativePos=763 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:763 Y:610} First=Block(id=game, bounds={X:0 Y:0 Width:754 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:754 Y:0 Width:326 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.706, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.706 New=0.709 RelativePos=766 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:766 Y:617} First=Block(id=game, bounds={X:0 Y:0 Width:763 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:763 Y:0 Width:317 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.709, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.709 New=0.712 RelativePos=769 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:769 Y:623} First=Block(id=game, bounds={X:0 Y:0 Width:766 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:766 Y:0 Width:314 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.712, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.712 New=0.714 RelativePos=771 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:771 Y:628} First=Block(id=game, bounds={X:0 Y:0 Width:769 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:769 Y:0 Width:311 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.714, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.714 New=0.717 RelativePos=774 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:774 Y:633} First=Block(id=game, bounds={X:0 Y:0 Width:771 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:771 Y:0 Width:309 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.717, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.717 New=0.718 RelativePos=775 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:775 Y:636} First=Block(id=game, bounds={X:0 Y:0 Width:774 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:774 Y:0 Width:306 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.718, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.718 New=0.719 RelativePos=777 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:777 Y:642} First=Block(id=game, bounds={X:0 Y:0 Width:775 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:775 Y:0 Width:305 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.719, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.719 New=0.724 RelativePos=782 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:782 Y:655} First=Block(id=game, bounds={X:0 Y:0 Width:777 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:777 Y:0 Width:303 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.724, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.724 New=0.725 RelativePos=783 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:783 Y:659} First=Block(id=game, bounds={X:0 Y:0 Width:782 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:782 Y:0 Width:298 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.725, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.725 New=0.727 RelativePos=785 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:785 Y:662} First=Block(id=game, bounds={X:0 Y:0 Width:783 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:783 Y:0 Width:297 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.727, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.727 New=0.729 RelativePos=787 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:787 Y:668} First=Block(id=game, bounds={X:0 Y:0 Width:785 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:785 Y:0 Width:295 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
