Log created at 2026-05-16T19:09:38.8070115-04:00
[GENERAL] Initializing game... | GameInitializer.cs::Initialize @ Line 14
[DEBUG] [TerrainChunkBuild] key=-9,-7 totalMs=253.7 setupMs=0.0 maskMs=249.7 cleanupMs=2.4 landMaskMs=0.1 oceanBiomeMs=1.5 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 6569
[WARNING] [TerrainFlicker] #32 reason='draw terrain visuals: resident terrain objects skipped by camera intersection' time=94.992 residentObjects=12 drawnObjects=0 drawnTriangles=0 residentTriangles=638 coverage='visible terrain covered' visibleWindow=-7..-5, -7..-5 targetMaterializedWindow=-8..0, -8..1 targetVisualWindow=-8..0, -8..1 appliedVisualWindow=-8..0, -8..1 appliedColliderWindow=-7..-5, -7..-4 colliderWindow=-7..-5, -7..-4 pendingCritical=0 pendingTotal=25 dirty=False materializationInFlight=False startupReady=True camera=-6091.2..-5006.4, -6054.6..-4444.1 | GameBlockTerrainBackground.cs::EmitTerrainFlickerDiagnostic @ Line 9121
[DEBUG] [TerrainFlickerObject] #32 index=0 terrainObjectId=1665 request=117 bounds=-416,-3264->1021.3,-2362.7 vertices=204 primitives=68 signature=-1577005467 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 9193
[DEBUG] [TerrainFlickerObject] #32 index=1 terrainObjectId=1666 request=117 bounds=-1522.9,-3085.9->-797.6,-2935.1 vertices=123 primitives=41 signature=-1738009890 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 9193
[DEBUG] [TerrainFlickerObject] #32 index=2 terrainObjectId=1667 request=117 bounds=-1591,-2908.8->-1086.4,-2734 vertices=90 primitives=30 signature=-1117265974 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 9193
[DEBUG] [TerrainFlickerObject] #32 index=3 terrainObjectId=1668 request=117 bounds=-925.3,-2496->1013.3,-42.7 vertices=132 primitives=44 signature=-486932845 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 9193
[DEBUG] [TerrainFlickerObject] #32 index=4 terrainObjectId=1669 request=117 bounds=-2709.3,-2245.3->-880,874.7 vertices=90 primitives=30 signature=2132708800 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 9193
[DEBUG] [TerrainFlickerObject] #32 index=5 terrainObjectId=1670 request=117 bounds=426.5,-427.4->1028.2,757.4 vertices=303 primitives=101 signature=-2008404238 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 9193
[DEBUG] [TerrainFlickerObject] #32 index=6 terrainObjectId=1671 request=117 bounds=-3536,152->-2344,2042.7 vertices=120 primitives=40 signature=-61959823 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 9193
[DEBUG] [TerrainFlickerObject] #32 index=7 terrainObjectId=1672 request=117 bounds=-4097,209.4->-3839.7,524.5 vertices=93 primitives=31 signature=-1153039514 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 9193
[DEBUG] [TerrainFlickerObject] #32 index=8 terrainObjectId=1673 request=117 bounds=-1440.4,1202.1->-508.2,2047.5 vertices=327 primitives=109 signature=1233973726 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 9193
[DEBUG] [TerrainFlickerObject] #32 index=9 terrainObjectId=1674 request=117 bounds=-23.4,1254.9->545.9,1699.2 vertices=195 primitives=65 signature=1665403805 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 9193
[DEBUG] [TerrainFlickerObject] #32 index=10 terrainObjectId=1675 request=117 bounds=-4098.5,1742.4->-3542.3,2050.3 vertices=120 primitives=40 signature=659237519 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 9193
[DEBUG] [TerrainFlickerObject] #32 index=11 terrainObjectId=1676 request=117 bounds=-2725.3,1884.1->-2027.1,2029.8 vertices=117 primitives=39 signature=-553795774 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 9193
[DEBUG] [TerrainMaterializationApply] request=118 oldObjects=12 newObjects=12 oldTriangles=638 newTriangles=638 buildMs=19.992 visibleWindow=-7..-5, -7..-5 resultMaterializedWindow=-8..0, -8..1 resultVisualWindow=-8..0, -8..1 resultColliderWindow=-7..-5, -7..-5 covered=True dirty=False pendingCritical=25 pendingTotal=25 | GameBlockTerrainBackground.cs::LogTerrainMaterializationApplyDiagnostics @ Line 9996
[WARNING] [TerrainFlicker] #33 reason='draw terrain visuals: resident terrain objects skipped by camera intersection' time=95.743 residentObjects=12 drawnObjects=0 drawnTriangles=0 residentTriangles=638 coverage='visible terrain covered' visibleWindow=-7..-5, -7..-5 targetMaterializedWindow=-8..0, -8..1 targetVisualWindow=-8..0, -8..1 appliedVisualWindow=-8..0, -8..1 appliedColliderWindow=-7..-5, -7..-5 colliderWindow=-7..-5, -7..-5 pendingCritical=0 pendingTotal=25 dirty=False materializationInFlight=False startupReady=True camera=-6201.9..-5117.1, -6335.5..-4724.9 | GameBlockTerrainBackground.cs::EmitTerrainFlickerDiagnostic @ Line 9121
[DEBUG] [TerrainFlickerObject] #33 index=0 terrainObjectId=1677 request=118 bounds=-416,-3264->1021.3,-2362.7 vertices=204 primitives=68 signature=-1577005467 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 9193
[DEBUG] [TerrainFlickerObject] #33 index=1 terrainObjectId=1678 request=118 bounds=-1522.9,-3085.9->-797.6,-2935.1 vertices=123 primitives=41 signature=-1738009890 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 9193
[DEBUG] [TerrainFlickerObject] #33 index=2 terrainObjectId=1679 request=118 bounds=-1591,-2908.8->-1086.4,-2734 vertices=90 primitives=30 signature=-1117265974 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 9193
[DEBUG] [TerrainFlickerObject] #33 index=3 terrainObjectId=1680 request=118 bounds=-925.3,-2496->1013.3,-42.7 vertices=132 primitives=44 signature=-486932845 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 9193
[DEBUG] [TerrainFlickerObject] #33 index=4 terrainObjectId=1681 request=118 bounds=-2709.3,-2245.3->-880,874.7 vertices=90 primitives=30 signature=2132708800 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 9193
[DEBUG] [TerrainFlickerObject] #33 index=5 terrainObjectId=1682 request=118 bounds=426.5,-427.4->1028.2,757.4 vertices=303 primitives=101 signature=-2008404238 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 9193
[DEBUG] [TerrainFlickerObject] #33 index=6 terrainObjectId=1683 request=118 bounds=-3536,152->-2344,2042.7 vertices=120 primitives=40 signature=-61959823 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 9193
[DEBUG] [TerrainFlickerObject] #33 index=7 terrainObjectId=1684 request=118 bounds=-4097,209.4->-3839.7,524.5 vertices=93 primitives=31 signature=-1153039514 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 9193
[DEBUG] [TerrainFlickerObject] #33 index=8 terrainObjectId=1685 request=118 bounds=-1440.4,1202.1->-508.2,2047.5 vertices=327 primitives=109 signature=1233973726 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 9193
[DEBUG] [TerrainFlickerObject] #33 index=9 terrainObjectId=1686 request=118 bounds=-23.4,1254.9->545.9,1699.2 vertices=195 primitives=65 signature=1665403805 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 9193
[DEBUG] [TerrainFlickerObject] #33 index=10 terrainObjectId=1687 request=118 bounds=-4098.5,1742.4->-3542.3,2050.3 vertices=120 primitives=40 signature=659237519 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 9193
[DEBUG] [TerrainFlickerObject] #33 index=11 terrainObjectId=1688 request=118 bounds=-2725.3,1884.1->-2027.1,2029.8 vertices=117 primitives=39 signature=-553795774 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 9193
[DEBUG] [TerrainChunkBuild] key=-8,-9 totalMs=272.4 setupMs=0.0 maskMs=267.6 cleanupMs=2.9 landMaskMs=0.1 oceanBiomeMs=1.8 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 6569
[DEBUG] [TerrainChunkBuild] key=-10,-6 totalMs=252.8 setupMs=0.0 maskMs=249.7 cleanupMs=1.6 landMaskMs=0.0 oceanBiomeMs=1.5 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 6569
[DEBUG] [TerrainChunkBuild] key=-4,-9 totalMs=261.5 setupMs=0.0 maskMs=252.8 cleanupMs=7.1 landMaskMs=0.1 oceanBiomeMs=1.6 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 6569
[DEBUG] [TerrainChunkBuild] key=-7,-10 totalMs=262.0 setupMs=0.0 maskMs=259.0 cleanupMs=1.6 landMaskMs=0.0 oceanBiomeMs=1.3 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 6569
[DEBUG] [TerrainChunkBuild] key=-10,-9 totalMs=254.9 setupMs=0.0 maskMs=245.5 cleanupMs=7.5 landMaskMs=0.0 oceanBiomeMs=1.9 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 6569
[DEBUG] [TerrainChunkBuild] key=-9,-4 totalMs=253.8 setupMs=0.0 maskMs=247.5 cleanupMs=4.3 landMaskMs=0.1 oceanBiomeMs=2.0 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 6569
[DEBUG] [TerrainChunkBuild] key=-5,-1 totalMs=641.4 setupMs=0.0 maskMs=638.3 cleanupMs=2.6 landMaskMs=0.1 oceanBiomeMs=0.5 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 6569
[DEBUG] [TerrainChunkBuild] key=-10,-5 totalMs=266.0 setupMs=0.0 maskMs=261.7 cleanupMs=2.5 landMaskMs=0.1 oceanBiomeMs=1.8 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 6569
[DATABASE] Updated and saved OceanBiomeDebug to True from False | ControlStateManager.cs::SetSwitchState @ Line 612
[DATABASE] Attempting to open database connection to: C:\Users\gabeq\OneDrive\Desktop\Coding_Projects\op.io\Data\op.io.db | DatabaseConfig.cs::UpdateSetting @ Line 82
[DATABASE] Database connection opened successfully to: C:\Users\gabeq\OneDrive\Desktop\Coding_Projects\op.io\Data\op.io.db | DatabaseConfig.cs::UpdateSetting @ Line 87
[DATABASE] ConfigureDatabase called by: UpdateSetting, Thread ID: 1, IsConfigured: True | DatabaseConfig.cs::ConfigureDatabase @ Line 121
[DATABASE] Skipping redundant PRAGMA configuration (Already configured). | DatabaseConfig.cs::ConfigureDatabase @ Line 125
[DATABASE] Successfully updated 'OceanBiomeDebug' in ControlKey. | DatabaseConfig.cs::UpdateSetting @ Line 103
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=1 candidates=1 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=2 candidates=2 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=3 candidates=3 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=4 candidates=4 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=5 candidates=5 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=6 candidates=6 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=7 candidates=7 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=8 candidates=8 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=9 candidates=9 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=11 candidates=11 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=12 candidates=12 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=13 candidates=13 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=14 candidates=14 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=15 candidates=15 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=16 candidates=16 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=17 candidates=17 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=19 candidates=19 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=20 candidates=20 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=21 candidates=21 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=23 candidates=23 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=25 candidates=25 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=26 candidates=26 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=27 candidates=27 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=31 candidates=31 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] [TerrainChunkBuild] key=-6,0 totalMs=259.7 setupMs=0.0 maskMs=254.2 cleanupMs=4.0 landMaskMs=0.1 oceanBiomeMs=1.4 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 6569
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=34 candidates=34 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=35 candidates=35 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=36 candidates=36 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=39 candidates=39 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=40 candidates=40 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] [TerrainChunkBuild] key=-5,0 totalMs=905.1 setupMs=0.0 maskMs=895.5 cleanupMs=8.3 landMaskMs=0.1 oceanBiomeMs=1.3 hasLand=True | GameBlockTerrainBackground.cs::BuildChunkData @ Line 6569
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=42 candidates=42 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=44 candidates=44 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=45 candidates=45 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=46 candidates=46 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=47 candidates=47 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=51 candidates=51 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=54 candidates=54 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=55 candidates=55 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=59 candidates=59 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=60 candidates=60 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=61 candidates=61 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] [TerrainChunkBuild] key=-5,1 totalMs=1115.3 setupMs=0.0 maskMs=1111.4 cleanupMs=1.7 landMaskMs=0.1 oceanBiomeMs=2.2 hasLand=True | GameBlockTerrainBackground.cs::BuildChunkData @ Line 6569
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=64 candidates=64 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DATABASE] Updated and saved OceanBiomeDebug to False from True | ControlStateManager.cs::SetSwitchState @ Line 612
[DATABASE] Attempting to open database connection to: C:\Users\gabeq\OneDrive\Desktop\Coding_Projects\op.io\Data\op.io.db | DatabaseConfig.cs::UpdateSetting @ Line 82
[DATABASE] Database connection opened successfully to: C:\Users\gabeq\OneDrive\Desktop\Coding_Projects\op.io\Data\op.io.db | DatabaseConfig.cs::UpdateSetting @ Line 87
[DATABASE] ConfigureDatabase called by: UpdateSetting, Thread ID: 1, IsConfigured: True | DatabaseConfig.cs::ConfigureDatabase @ Line 121
[DATABASE] Skipping redundant PRAGMA configuration (Already configured). | DatabaseConfig.cs::ConfigureDatabase @ Line 125
[DATABASE] Successfully updated 'OceanBiomeDebug' in ControlKey. | DatabaseConfig.cs::UpdateSetting @ Line 103
[DEBUG] [TerrainChunkBuild] key=-6,1 totalMs=572.3 setupMs=0.0 maskMs=569.5 cleanupMs=2.2 landMaskMs=0.1 oceanBiomeMs=0.5 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 6569
[DATABASE] Updated and saved OceanBiomeDebug to True from False | ControlStateManager.cs::SetSwitchState @ Line 612
[DATABASE] Attempting to open database connection to: C:\Users\gabeq\OneDrive\Desktop\Coding_Projects\op.io\Data\op.io.db | DatabaseConfig.cs::UpdateSetting @ Line 82
[DATABASE] Database connection opened successfully to: C:\Users\gabeq\OneDrive\Desktop\Coding_Projects\op.io\Data\op.io.db | DatabaseConfig.cs::UpdateSetting @ Line 87
[DATABASE] ConfigureDatabase called by: UpdateSetting, Thread ID: 1, IsConfigured: True | DatabaseConfig.cs::ConfigureDatabase @ Line 121
[DATABASE] Skipping redundant PRAGMA configuration (Already configured). | DatabaseConfig.cs::ConfigureDatabase @ Line 125
[DATABASE] Successfully updated 'OceanBiomeDebug' in ControlKey. | DatabaseConfig.cs::UpdateSetting @ Line 103
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=76 candidates=76 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[WARNING] [TerrainFlicker] #34 reason='draw terrain visuals: resident terrain objects skipped by camera intersection' time=111.555 residentObjects=12 drawnObjects=0 drawnTriangles=0 residentTriangles=638 coverage='visible terrain covered' visibleWindow=-5..-3, -5..-2 targetMaterializedWindow=-8..0, -8..1 targetVisualWindow=-8..0, -8..1 appliedVisualWindow=-8..0, -8..1 appliedColliderWindow=-7..-5, -7..-5 colliderWindow=-6..-3, -6..-2 pendingCritical=0 pendingTotal=5 dirty=False materializationInFlight=True startupReady=True camera=-4874.4..-2760.5, -5040.3..-1901.9 | GameBlockTerrainBackground.cs::EmitTerrainFlickerDiagnostic @ Line 9121
[DEBUG] [TerrainFlickerObject] #34 index=0 terrainObjectId=1677 request=118 bounds=-416,-3264->1021.3,-2362.7 vertices=204 primitives=68 signature=-1577005467 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 9193
[DEBUG] [TerrainFlickerObject] #34 index=1 terrainObjectId=1678 request=118 bounds=-1522.9,-3085.9->-797.6,-2935.1 vertices=123 primitives=41 signature=-1738009890 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 9193
[DEBUG] [TerrainFlickerObject] #34 index=2 terrainObjectId=1679 request=118 bounds=-1591,-2908.8->-1086.4,-2734 vertices=90 primitives=30 signature=-1117265974 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 9193
[DEBUG] [TerrainFlickerObject] #34 index=3 terrainObjectId=1680 request=118 bounds=-925.3,-2496->1013.3,-42.7 vertices=132 primitives=44 signature=-486932845 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 9193
[DEBUG] [TerrainFlickerObject] #34 index=4 terrainObjectId=1681 request=118 bounds=-2709.3,-2245.3->-880,874.7 vertices=90 primitives=30 signature=2132708800 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 9193
[DEBUG] [TerrainFlickerObject] #34 index=5 terrainObjectId=1682 request=118 bounds=426.5,-427.4->1028.2,757.4 vertices=303 primitives=101 signature=-2008404238 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 9193
[DEBUG] [TerrainFlickerObject] #34 index=6 terrainObjectId=1683 request=118 bounds=-3536,152->-2344,2042.7 vertices=120 primitives=40 signature=-61959823 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 9193
[DEBUG] [TerrainFlickerObject] #34 index=7 terrainObjectId=1684 request=118 bounds=-4097,209.4->-3839.7,524.5 vertices=93 primitives=31 signature=-1153039514 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 9193
[DEBUG] [TerrainFlickerObject] #34 index=8 terrainObjectId=1685 request=118 bounds=-1440.4,1202.1->-508.2,2047.5 vertices=327 primitives=109 signature=1233973726 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 9193
[DEBUG] [TerrainFlickerObject] #34 index=9 terrainObjectId=1686 request=118 bounds=-23.4,1254.9->545.9,1699.2 vertices=195 primitives=65 signature=1665403805 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 9193
[DEBUG] [TerrainFlickerObject] #34 index=10 terrainObjectId=1687 request=118 bounds=-4098.5,1742.4->-3542.3,2050.3 vertices=120 primitives=40 signature=659237519 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 9193
[DEBUG] [TerrainFlickerObject] #34 index=11 terrainObjectId=1688 request=118 bounds=-2725.3,1884.1->-2027.1,2029.8 vertices=117 primitives=39 signature=-553795774 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 9193
[DEBUG] [TerrainMaterializationApply] request=121 oldObjects=12 newObjects=9 oldTriangles=638 newTriangles=504 buildMs=14.33 visibleWindow=-5..-3, -5..-2 resultMaterializedWindow=-8..0, -8..0 resultVisualWindow=-8..0, -8..0 resultColliderWindow=-5..-3, -6..-2 covered=True dirty=False pendingCritical=0 pendingTotal=7 | GameBlockTerrainBackground.cs::LogTerrainMaterializationApplyDiagnostics @ Line 9996
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=79 candidates=79 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=80 candidates=80 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[GENERAL] Ocean biome transition: Abyss -> Midnight | GameBlockOceanBackground.cs::StartOceanBiomeTransitionBanner @ Line 456
[DEBUG] [TerrainChunkBuild] key=-6,1 totalMs=535.1 setupMs=0.0 maskMs=533.3 cleanupMs=1.5 landMaskMs=0.0 oceanBiomeMs=0.3 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 6569
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=81 candidates=81 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=82 candidates=82 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=85 candidates=85 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
