Log created at 2026-03-22T20:43:03.3124157-04:00
[GENERAL] Initializing game... | GameInitializer.cs::Initialize @ Line 13
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.399, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.399 New=0.407 RelativePos=364 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:364 Y:111} First=Block(id=game, bounds={X:0 Y:0 Width:357 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:357 Y:0 Width:538 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.407, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.407 New=0.415 RelativePos=371 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:371 Y:111} First=Block(id=game, bounds={X:0 Y:0 Width:364 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:364 Y:0 Width:531 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.415, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.415 New=0.422 RelativePos=378 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:378 Y:111} First=Block(id=game, bounds={X:0 Y:0 Width:371 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:371 Y:0 Width:524 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.422, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.422 New=0.427 RelativePos=382 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:382 Y:111} First=Block(id=game, bounds={X:0 Y:0 Width:378 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:378 Y:0 Width:517 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.427, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.427 New=0.428 RelativePos=383 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:383 Y:111} First=Block(id=game, bounds={X:0 Y:0 Width:382 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:382 Y:0 Width:513 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.428, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.428 New=0.432 RelativePos=387 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:387 Y:111} First=Block(id=game, bounds={X:0 Y:0 Width:383 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:383 Y:0 Width:512 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.432, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.432 New=0.437 RelativePos=391 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:391 Y:112} First=Block(id=game, bounds={X:0 Y:0 Width:387 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:387 Y:0 Width:508 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.437, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.437 New=0.446 RelativePos=399 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:399 Y:112} First=Block(id=game, bounds={X:0 Y:0 Width:391 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:391 Y:0 Width:504 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.446, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.446 New=0.449 RelativePos=402 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:402 Y:112} First=Block(id=game, bounds={X:0 Y:0 Width:399 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:399 Y:0 Width:496 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.449, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.449 New=0.451 RelativePos=404 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:404 Y:113} First=Block(id=game, bounds={X:0 Y:0 Width:402 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:402 Y:0 Width:493 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.451, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.451 New=0.457 RelativePos=409 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:409 Y:113} First=Block(id=game, bounds={X:0 Y:0 Width:404 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:404 Y:0 Width:491 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.457, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.457 New=0.463 RelativePos=414 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:414 Y:113} First=Block(id=game, bounds={X:0 Y:0 Width:409 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:409 Y:0 Width:486 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.463, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.463 New=0.466 RelativePos=417 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:417 Y:113} First=Block(id=game, bounds={X:0 Y:0 Width:414 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:414 Y:0 Width:481 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.466, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.466 New=0.469 RelativePos=420 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:420 Y:113} First=Block(id=game, bounds={X:0 Y:0 Width:417 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:417 Y:0 Width:478 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.469, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.469 New=0.472 RelativePos=422 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:422 Y:113} First=Block(id=game, bounds={X:0 Y:0 Width:420 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:420 Y:0 Width:475 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.472, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.472 New=0.473 RelativePos=423 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:423 Y:113} First=Block(id=game, bounds={X:0 Y:0 Width:422 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:422 Y:0 Width:473 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.473, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.473 New=0.475 RelativePos=425 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:425 Y:113} First=Block(id=game, bounds={X:0 Y:0 Width:423 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:423 Y:0 Width:472 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.475, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.475 New=0.479 RelativePos=429 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:429 Y:113} First=Block(id=game, bounds={X:0 Y:0 Width:425 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:425 Y:0 Width:470 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.479, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.479 New=0.484 RelativePos=433 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:433 Y:114} First=Block(id=game, bounds={X:0 Y:0 Width:429 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:429 Y:0 Width:466 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.484, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.484 New=0.486 RelativePos=435 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:435 Y:114} First=Block(id=game, bounds={X:0 Y:0 Width:433 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:433 Y:0 Width:462 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.486, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.486 New=0.487 RelativePos=436 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:436 Y:114} First=Block(id=game, bounds={X:0 Y:0 Width:435 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:435 Y:0 Width:460 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.487, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.487 New=0.489 RelativePos=438 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:438 Y:114} First=Block(id=game, bounds={X:0 Y:0 Width:436 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:436 Y:0 Width:459 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.489, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.489 New=0.493 RelativePos=441 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:441 Y:114} First=Block(id=game, bounds={X:0 Y:0 Width:438 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:438 Y:0 Width:457 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.493, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.493 New=0.496 RelativePos=444 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:444 Y:114} First=Block(id=game, bounds={X:0 Y:0 Width:441 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:441 Y:0 Width:454 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.496, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.496 New=0.497 RelativePos=445 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:445 Y:114} First=Block(id=game, bounds={X:0 Y:0 Width:444 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:444 Y:0 Width:451 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.497, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.497 New=0.501 RelativePos=448 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:448 Y:114} First=Block(id=game, bounds={X:0 Y:0 Width:445 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:445 Y:0 Width:450 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.501, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.501 New=0.502 RelativePos=449 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:449 Y:114} First=Block(id=game, bounds={X:0 Y:0 Width:448 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:448 Y:0 Width:447 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.502, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.502 New=0.504 RelativePos=451 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:451 Y:114} First=Block(id=game, bounds={X:0 Y:0 Width:449 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:449 Y:0 Width:446 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.504, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.504 New=0.506 RelativePos=453 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:453 Y:114} First=Block(id=game, bounds={X:0 Y:0 Width:451 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:451 Y:0 Width:444 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.506, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.506 New=0.507 RelativePos=454 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:454 Y:114} First=Block(id=game, bounds={X:0 Y:0 Width:453 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:453 Y:0 Width:442 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.507, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.507 New=0.508 RelativePos=455 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:455 Y:114} First=Block(id=game, bounds={X:0 Y:0 Width:454 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:454 Y:0 Width:441 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.508, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.508 New=0.512 RelativePos=458 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:458 Y:115} First=Block(id=game, bounds={X:0 Y:0 Width:455 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:455 Y:0 Width:440 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.512, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.512 New=0.513 RelativePos=459 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:459 Y:115} First=Block(id=game, bounds={X:0 Y:0 Width:458 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:458 Y:0 Width:437 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.513, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.513 New=0.514 RelativePos=460 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:460 Y:115} First=Block(id=game, bounds={X:0 Y:0 Width:459 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:459 Y:0 Width:436 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.514, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.514 New=0.515 RelativePos=461 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:461 Y:115} First=Block(id=game, bounds={X:0 Y:0 Width:460 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:460 Y:0 Width:435 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.515, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.515 New=0.516 RelativePos=462 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:462 Y:115} First=Block(id=game, bounds={X:0 Y:0 Width:461 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:461 Y:0 Width:434 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.516, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.516 New=0.517 RelativePos=463 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:463 Y:115} First=Block(id=game, bounds={X:0 Y:0 Width:462 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:462 Y:0 Width:433 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.517, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.517 New=0.518 RelativePos=464 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:464 Y:115} First=Block(id=game, bounds={X:0 Y:0 Width:463 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:463 Y:0 Width:432 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.518, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.518 New=0.520 RelativePos=465 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:465 Y:115} First=Block(id=game, bounds={X:0 Y:0 Width:464 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:464 Y:0 Width:431 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.520, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.520 New=0.521 RelativePos=466 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:466 Y:115} First=Block(id=game, bounds={X:0 Y:0 Width:465 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:465 Y:0 Width:430 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.521, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.521 New=0.522 RelativePos=467 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:467 Y:115} First=Block(id=game, bounds={X:0 Y:0 Width:466 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:466 Y:0 Width:429 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.522, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.522 New=0.523 RelativePos=468 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:468 Y:115} First=Block(id=game, bounds={X:0 Y:0 Width:467 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:467 Y:0 Width:428 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.523, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.523 New=0.524 RelativePos=469 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:469 Y:115} First=Block(id=game, bounds={X:0 Y:0 Width:468 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:468 Y:0 Width:427 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.524, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.524 New=0.525 RelativePos=470 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:470 Y:115} First=Block(id=game, bounds={X:0 Y:0 Width:469 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:469 Y:0 Width:426 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.525, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.525 New=0.526 RelativePos=471 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:471 Y:115} First=Block(id=game, bounds={X:0 Y:0 Width:470 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:470 Y:0 Width:425 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.526, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.526 New=0.530 RelativePos=474 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:474 Y:115} First=Block(id=game, bounds={X:0 Y:0 Width:471 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:471 Y:0 Width:424 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.530, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.530 New=0.531 RelativePos=475 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:475 Y:115} First=Block(id=game, bounds={X:0 Y:0 Width:474 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:474 Y:0 Width:421 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.531, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.531 New=0.532 RelativePos=476 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:476 Y:115} First=Block(id=game, bounds={X:0 Y:0 Width:475 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:475 Y:0 Width:420 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.532, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.532 New=0.533 RelativePos=477 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:477 Y:115} First=Block(id=game, bounds={X:0 Y:0 Width:476 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:476 Y:0 Width:419 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.533, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.533 New=0.534 RelativePos=478 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:478 Y:115} First=Block(id=game, bounds={X:0 Y:0 Width:477 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:477 Y:0 Width:418 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.534, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.534 New=0.537 RelativePos=481 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:481 Y:115} First=Block(id=game, bounds={X:0 Y:0 Width:478 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:478 Y:0 Width:417 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.537, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.537 New=0.539 RelativePos=482 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:482 Y:115} First=Block(id=game, bounds={X:0 Y:0 Width:481 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:481 Y:0 Width:414 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.539, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.539 New=0.540 RelativePos=483 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:483 Y:115} First=Block(id=game, bounds={X:0 Y:0 Width:482 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:482 Y:0 Width:413 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.540, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.540 New=0.541 RelativePos=484 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:484 Y:115} First=Block(id=game, bounds={X:0 Y:0 Width:483 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:483 Y:0 Width:412 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.541, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.541 New=0.543 RelativePos=486 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:486 Y:115} First=Block(id=game, bounds={X:0 Y:0 Width:484 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:484 Y:0 Width:411 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.543, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.543 New=0.545 RelativePos=488 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:488 Y:115} First=Block(id=game, bounds={X:0 Y:0 Width:486 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:486 Y:0 Width:409 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.545, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.545 New=0.546 RelativePos=489 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:489 Y:115} First=Block(id=game, bounds={X:0 Y:0 Width:488 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:488 Y:0 Width:407 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.546, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.546 New=0.547 RelativePos=490 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:490 Y:115} First=Block(id=game, bounds={X:0 Y:0 Width:489 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:489 Y:0 Width:406 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
