Log created at 2026-04-12T20:26:14.4628669-04:00
[GENERAL] Initializing game... | GameInitializer.cs::Initialize @ Line 13
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.041, bounds={X:724 Y:284 Width:356 Height:796}) Prev=0.041 New=0.040 RelativePos=23 Bounds={X:724 Y:284 Width:356 Height:796} Mouse={X:922 Y:307} First=Block(id=colors, bounds={X:724 Y:284 Width:356 Height:33}) Second=Block(id=backend, bounds={X:724 Y:317 Width:356 Height:763}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [CascadeResize] overflow=-9 absorbed=-9 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.052, bounds={X:724 Y:240 Width:356 Height:840}) prevRatio=0.052 newRatio=0.042 | BlockManager.cs::CascadeResizeToAncestor @ Line 5396
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.051, bounds={X:724 Y:275 Width:356 Height:805}) Prev=0.051 New=0.040 RelativePos=30 Bounds={X:724 Y:275 Width:356 Height:805} Mouse={X:922 Y:305} First=Block(id=colors, bounds={X:724 Y:275 Width:356 Height:41}) Second=Block(id=backend, bounds={X:724 Y:316 Width:356 Height:764}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [CascadeResize] overflow=-2 absorbed=-2 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.042, bounds={X:724 Y:240 Width:356 Height:840}) prevRatio=0.042 newRatio=0.039 | BlockManager.cs::CascadeResizeToAncestor @ Line 5396
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.042, bounds={X:724 Y:273 Width:356 Height:807}) Prev=0.042 New=0.040 RelativePos=29 Bounds={X:724 Y:273 Width:356 Height:807} Mouse={X:922 Y:302} First=Block(id=colors, bounds={X:724 Y:273 Width:356 Height:34}) Second=Block(id=backend, bounds={X:724 Y:307 Width:356 Height:773}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [CascadeResize] overflow=-3 absorbed=-1 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.039, bounds={X:724 Y:240 Width:356 Height:840}) prevRatio=0.039 newRatio=0.038 | BlockManager.cs::CascadeResizeToAncestor @ Line 5396
[UI] [CascadeResize] overflow=-2 absorbed=-2 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.222, bounds={X:724 Y:0 Width:356 Height:1080}) prevRatio=0.222 newRatio=0.220 | BlockManager.cs::CascadeResizeToAncestor @ Line 5396
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.041, bounds={X:724 Y:272 Width:356 Height:808}) Prev=0.041 New=0.040 RelativePos=24 Bounds={X:724 Y:272 Width:356 Height:808} Mouse={X:922 Y:296} First=Block(id=colors, bounds={X:724 Y:272 Width:356 Height:33}) Second=Block(id=backend, bounds={X:724 Y:305 Width:356 Height:775}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [CascadeResize] overflow=-8 absorbed=-2 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.040, bounds={X:724 Y:238 Width:356 Height:842}) prevRatio=0.040 newRatio=0.038 | BlockManager.cs::CascadeResizeToAncestor @ Line 5396
[UI] [CascadeResize] overflow=-6 absorbed=-6 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.220, bounds={X:724 Y:0 Width:356 Height:1080}) prevRatio=0.220 newRatio=0.215 | BlockManager.cs::CascadeResizeToAncestor @ Line 5396
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.042, bounds={X:724 Y:270 Width:356 Height:810}) Prev=0.042 New=0.040 RelativePos=21 Bounds={X:724 Y:270 Width:356 Height:810} Mouse={X:922 Y:291} First=Block(id=colors, bounds={X:724 Y:270 Width:356 Height:34}) Second=Block(id=backend, bounds={X:724 Y:304 Width:356 Height:776}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [CascadeResize] overflow=-11 absorbed=-6 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.045, bounds={X:724 Y:232 Width:356 Height:848}) prevRatio=0.045 newRatio=0.038 | BlockManager.cs::CascadeResizeToAncestor @ Line 5396
[UI] [CascadeResize] overflow=-5 absorbed=-5 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.215, bounds={X:724 Y:0 Width:356 Height:1080}) prevRatio=0.215 newRatio=0.210 | BlockManager.cs::CascadeResizeToAncestor @ Line 5396
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.047, bounds={X:724 Y:264 Width:356 Height:816}) Prev=0.047 New=0.039 RelativePos=22 Bounds={X:724 Y:264 Width:356 Height:816} Mouse={X:922 Y:286} First=Block(id=colors, bounds={X:724 Y:264 Width:356 Height:38}) Second=Block(id=backend, bounds={X:724 Y:302 Width:356 Height:778}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [CascadeResize] overflow=-10 absorbed=-5 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.043, bounds={X:724 Y:227 Width:356 Height:853}) prevRatio=0.043 newRatio=0.038 | BlockManager.cs::CascadeResizeToAncestor @ Line 5396
[UI] [CascadeResize] overflow=-5 absorbed=-5 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.210, bounds={X:724 Y:0 Width:356 Height:1080}) prevRatio=0.210 newRatio=0.206 | BlockManager.cs::CascadeResizeToAncestor @ Line 5396
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.045, bounds={X:724 Y:259 Width:356 Height:821}) Prev=0.045 New=0.039 RelativePos=23 Bounds={X:724 Y:259 Width:356 Height:821} Mouse={X:922 Y:282} First=Block(id=colors, bounds={X:724 Y:259 Width:356 Height:37}) Second=Block(id=backend, bounds={X:724 Y:296 Width:356 Height:784}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [CascadeResize] overflow=-9 absorbed=-5 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.043, bounds={X:724 Y:222 Width:356 Height:858}) prevRatio=0.043 newRatio=0.037 | BlockManager.cs::CascadeResizeToAncestor @ Line 5396
[UI] [CascadeResize] overflow=-4 absorbed=-4 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.206, bounds={X:724 Y:0 Width:356 Height:1080}) prevRatio=0.206 newRatio=0.202 | BlockManager.cs::CascadeResizeToAncestor @ Line 5396
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.045, bounds={X:724 Y:254 Width:356 Height:826}) Prev=0.045 New=0.039 RelativePos=21 Bounds={X:724 Y:254 Width:356 Height:826} Mouse={X:922 Y:275} First=Block(id=colors, bounds={X:724 Y:254 Width:356 Height:37}) Second=Block(id=backend, bounds={X:724 Y:291 Width:356 Height:789}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [CascadeResize] overflow=-11 absorbed=-4 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.042, bounds={X:724 Y:218 Width:356 Height:862}) prevRatio=0.042 newRatio=0.037 | BlockManager.cs::CascadeResizeToAncestor @ Line 5396
[UI] [CascadeResize] overflow=-7 absorbed=-7 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.202, bounds={X:724 Y:0 Width:356 Height:1080}) prevRatio=0.202 newRatio=0.195 | BlockManager.cs::CascadeResizeToAncestor @ Line 5396
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.043, bounds={X:724 Y:250 Width:356 Height:830}) Prev=0.043 New=0.039 RelativePos=22 Bounds={X:724 Y:250 Width:356 Height:830} Mouse={X:922 Y:272} First=Block(id=colors, bounds={X:724 Y:250 Width:356 Height:36}) Second=Block(id=backend, bounds={X:724 Y:286 Width:356 Height:794}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [CascadeResize] overflow=-10 absorbed=-7 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.045, bounds={X:724 Y:211 Width:356 Height:869}) prevRatio=0.045 newRatio=0.037 | BlockManager.cs::CascadeResizeToAncestor @ Line 5396
[UI] [CascadeResize] overflow=-3 absorbed=-3 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.195, bounds={X:724 Y:0 Width:356 Height:1080}) prevRatio=0.195 newRatio=0.193 | BlockManager.cs::CascadeResizeToAncestor @ Line 5396
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.047, bounds={X:724 Y:243 Width:356 Height:837}) Prev=0.047 New=0.038 RelativePos=22 Bounds={X:724 Y:243 Width:356 Height:837} Mouse={X:922 Y:265} First=Block(id=colors, bounds={X:724 Y:243 Width:356 Height:39}) Second=Block(id=backend, bounds={X:724 Y:282 Width:356 Height:798}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [CascadeResize] overflow=-10 absorbed=-3 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.040, bounds={X:724 Y:208 Width:356 Height:872}) prevRatio=0.040 newRatio=0.037 | BlockManager.cs::CascadeResizeToAncestor @ Line 5396
[UI] [CascadeResize] overflow=-7 absorbed=-7 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.193, bounds={X:724 Y:0 Width:356 Height:1080}) prevRatio=0.193 newRatio=0.186 | BlockManager.cs::CascadeResizeToAncestor @ Line 5396
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.042, bounds={X:724 Y:240 Width:356 Height:840}) Prev=0.042 New=0.038 RelativePos=22 Bounds={X:724 Y:240 Width:356 Height:840} Mouse={X:922 Y:262} First=Block(id=colors, bounds={X:724 Y:240 Width:356 Height:35}) Second=Block(id=backend, bounds={X:724 Y:275 Width:356 Height:805}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [CascadeResize] overflow=-10 absorbed=-7 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.044, bounds={X:724 Y:201 Width:356 Height:879}) prevRatio=0.044 newRatio=0.036 | BlockManager.cs::CascadeResizeToAncestor @ Line 5396
[UI] [CascadeResize] overflow=-3 absorbed=-3 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.186, bounds={X:724 Y:0 Width:356 Height:1080}) prevRatio=0.186 newRatio=0.183 | BlockManager.cs::CascadeResizeToAncestor @ Line 5396
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.046, bounds={X:724 Y:233 Width:356 Height:847}) Prev=0.046 New=0.038 RelativePos=0 Bounds={X:724 Y:233 Width:356 Height:847} Mouse={X:922 Y:233} First=Block(id=colors, bounds={X:724 Y:233 Width:356 Height:39}) Second=Block(id=backend, bounds={X:724 Y:272 Width:356 Height:808}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [CascadeResize] overflow=-101 absorbed=-3 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.040, bounds={X:724 Y:198 Width:356 Height:882}) prevRatio=0.040 newRatio=0.036 | BlockManager.cs::CascadeResizeToAncestor @ Line 5396
[UI] [CascadeResize] overflow=-98 absorbed=-98 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.183, bounds={X:724 Y:0 Width:356 Height:1080}) prevRatio=0.183 newRatio=0.093 | BlockManager.cs::CascadeResizeToAncestor @ Line 5396
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.041, bounds={X:724 Y:230 Width:356 Height:850}) Prev=0.041 New=0.038 RelativePos=-68 Bounds={X:724 Y:230 Width:356 Height:850} Mouse={X:926 Y:162} First=Block(id=colors, bounds={X:724 Y:230 Width:356 Height:35}) Second=Block(id=backend, bounds={X:724 Y:265 Width:356 Height:815}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [CascadeResize] overflow=-100 absorbed=-98 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.133, bounds={X:724 Y:100 Width:356 Height:980}) prevRatio=0.133 newRatio=0.033 | BlockManager.cs::CascadeResizeToAncestor @ Line 5396
[UI] [CascadeResize] overflow=-2 absorbed=-2 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.093, bounds={X:724 Y:0 Width:356 Height:1080}) prevRatio=0.093 newRatio=0.091 | BlockManager.cs::CascadeResizeToAncestor @ Line 5396
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.137, bounds={X:724 Y:132 Width:356 Height:948}) Prev=0.137 New=0.034 RelativePos=29 Bounds={X:724 Y:132 Width:356 Height:948} Mouse={X:926 Y:161} First=Block(id=colors, bounds={X:724 Y:132 Width:356 Height:130}) Second=Block(id=backend, bounds={X:724 Y:262 Width:356 Height:818}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [CascadeResize] overflow=-3 absorbed=-2 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.035, bounds={X:724 Y:98 Width:356 Height:982}) prevRatio=0.035 newRatio=0.033 | BlockManager.cs::CascadeResizeToAncestor @ Line 5396
[UI] [CascadeResize] overflow=-1 absorbed=-1 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.091, bounds={X:724 Y:0 Width:356 Height:1080}) prevRatio=0.091 newRatio=0.090 | BlockManager.cs::CascadeResizeToAncestor @ Line 5396
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.036, bounds={X:724 Y:130 Width:356 Height:950}) Prev=0.036 New=0.034 RelativePos=28 Bounds={X:724 Y:130 Width:356 Height:950} Mouse={X:926 Y:158} First=Block(id=colors, bounds={X:724 Y:130 Width:356 Height:34}) Second=Block(id=backend, bounds={X:724 Y:164 Width:356 Height:916}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [CascadeResize] overflow=-4 absorbed=-1 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.034, bounds={X:724 Y:97 Width:356 Height:983}) prevRatio=0.034 newRatio=0.033 | BlockManager.cs::CascadeResizeToAncestor @ Line 5396
[UI] [CascadeResize] overflow=-3 absorbed=-3 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.090, bounds={X:724 Y:0 Width:356 Height:1080}) prevRatio=0.090 newRatio=0.087 | BlockManager.cs::CascadeResizeToAncestor @ Line 5396
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.035, bounds={X:724 Y:129 Width:356 Height:951}) Prev=0.035 New=0.034 RelativePos=26 Bounds={X:724 Y:129 Width:356 Height:951} Mouse={X:926 Y:155} First=Block(id=colors, bounds={X:724 Y:129 Width:356 Height:33}) Second=Block(id=backend, bounds={X:724 Y:162 Width:356 Height:918}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [CascadeResize] overflow=-6 absorbed=-3 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.035, bounds={X:724 Y:94 Width:356 Height:986}) prevRatio=0.035 newRatio=0.032 | BlockManager.cs::CascadeResizeToAncestor @ Line 5396
[UI] [CascadeResize] overflow=-3 absorbed=-3 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.087, bounds={X:724 Y:0 Width:356 Height:1080}) prevRatio=0.087 newRatio=0.084 | BlockManager.cs::CascadeResizeToAncestor @ Line 5396
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.037, bounds={X:724 Y:126 Width:356 Height:954}) Prev=0.037 New=0.034 RelativePos=27 Bounds={X:724 Y:126 Width:356 Height:954} Mouse={X:926 Y:153} First=Block(id=colors, bounds={X:724 Y:126 Width:356 Height:35}) Second=Block(id=backend, bounds={X:724 Y:161 Width:356 Height:919}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [CascadeResize] overflow=-5 absorbed=-3 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.035, bounds={X:724 Y:91 Width:356 Height:989}) prevRatio=0.035 newRatio=0.032 | BlockManager.cs::CascadeResizeToAncestor @ Line 5396
[UI] [CascadeResize] overflow=-2 absorbed=-2 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.084, bounds={X:724 Y:0 Width:356 Height:1080}) prevRatio=0.084 newRatio=0.082 | BlockManager.cs::CascadeResizeToAncestor @ Line 5396
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.037, bounds={X:724 Y:123 Width:356 Height:957}) Prev=0.037 New=0.033 RelativePos=27 Bounds={X:724 Y:123 Width:356 Height:957} Mouse={X:926 Y:150} First=Block(id=colors, bounds={X:724 Y:123 Width:356 Height:35}) Second=Block(id=backend, bounds={X:724 Y:158 Width:356 Height:922}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [CascadeResize] overflow=-5 absorbed=-2 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.034, bounds={X:724 Y:89 Width:356 Height:991}) prevRatio=0.034 newRatio=0.032 | BlockManager.cs::CascadeResizeToAncestor @ Line 5396
[UI] [CascadeResize] overflow=-3 absorbed=-3 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.082, bounds={X:724 Y:0 Width:356 Height:1080}) prevRatio=0.082 newRatio=0.080 | BlockManager.cs::CascadeResizeToAncestor @ Line 5396
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.035, bounds={X:724 Y:121 Width:356 Height:959}) Prev=0.035 New=0.033 RelativePos=27 Bounds={X:724 Y:121 Width:356 Height:959} Mouse={X:926 Y:148} First=Block(id=colors, bounds={X:724 Y:121 Width:356 Height:34}) Second=Block(id=backend, bounds={X:724 Y:155 Width:356 Height:925}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [CascadeResize] overflow=-5 absorbed=-3 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.035, bounds={X:724 Y:86 Width:356 Height:994}) prevRatio=0.035 newRatio=0.032 | BlockManager.cs::CascadeResizeToAncestor @ Line 5396
[UI] [CascadeResize] overflow=-2 absorbed=-2 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.080, bounds={X:724 Y:0 Width:356 Height:1080}) prevRatio=0.080 newRatio=0.078 | BlockManager.cs::CascadeResizeToAncestor @ Line 5396
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.036, bounds={X:724 Y:118 Width:356 Height:962}) Prev=0.036 New=0.033 RelativePos=30 Bounds={X:724 Y:118 Width:356 Height:962} Mouse={X:926 Y:148} First=Block(id=colors, bounds={X:724 Y:118 Width:356 Height:35}) Second=Block(id=backend, bounds={X:724 Y:153 Width:356 Height:927}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [CascadeResize] overflow=-2 absorbed=-2 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.034, bounds={X:724 Y:84 Width:356 Height:996}) prevRatio=0.034 newRatio=0.032 | BlockManager.cs::CascadeResizeToAncestor @ Line 5396
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.035, bounds={X:724 Y:116 Width:356 Height:964}) Prev=0.035 New=0.033 RelativePos=31 Bounds={X:724 Y:116 Width:356 Height:964} Mouse={X:926 Y:147} First=Block(id=colors, bounds={X:724 Y:116 Width:356 Height:34}) Second=Block(id=backend, bounds={X:724 Y:150 Width:356 Height:930}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.033, bounds={X:724 Y:116 Width:356 Height:964}) Prev=0.033 New=0.035 RelativePos=34 Bounds={X:724 Y:116 Width:356 Height:964} Mouse={X:929 Y:150} First=Block(id=colors, bounds={X:724 Y:116 Width:356 Height:32}) Second=Block(id=backend, bounds={X:724 Y:148 Width:356 Height:932}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.035, bounds={X:724 Y:116 Width:356 Height:964}) Prev=0.035 New=0.047 RelativePos=45 Bounds={X:724 Y:116 Width:356 Height:964} Mouse={X:930 Y:161} First=Block(id=colors, bounds={X:724 Y:116 Width:356 Height:34}) Second=Block(id=backend, bounds={X:724 Y:150 Width:356 Height:930}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.047, bounds={X:724 Y:116 Width:356 Height:964}) Prev=0.047 New=0.052 RelativePos=50 Bounds={X:724 Y:116 Width:356 Height:964} Mouse={X:932 Y:166} First=Block(id=colors, bounds={X:724 Y:116 Width:356 Height:45}) Second=Block(id=backend, bounds={X:724 Y:161 Width:356 Height:919}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.052, bounds={X:724 Y:116 Width:356 Height:964}) Prev=0.052 New=0.073 RelativePos=70 Bounds={X:724 Y:116 Width:356 Height:964} Mouse={X:934 Y:186} First=Block(id=colors, bounds={X:724 Y:116 Width:356 Height:50}) Second=Block(id=backend, bounds={X:724 Y:166 Width:356 Height:914}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.073, bounds={X:724 Y:116 Width:356 Height:964}) Prev=0.073 New=0.082 RelativePos=79 Bounds={X:724 Y:116 Width:356 Height:964} Mouse={X:936 Y:195} First=Block(id=colors, bounds={X:724 Y:116 Width:356 Height:70}) Second=Block(id=backend, bounds={X:724 Y:186 Width:356 Height:894}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.082, bounds={X:724 Y:116 Width:356 Height:964}) Prev=0.082 New=0.094 RelativePos=91 Bounds={X:724 Y:116 Width:356 Height:964} Mouse={X:937 Y:207} First=Block(id=colors, bounds={X:724 Y:116 Width:356 Height:79}) Second=Block(id=backend, bounds={X:724 Y:195 Width:356 Height:885}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.094, bounds={X:724 Y:116 Width:356 Height:964}) Prev=0.094 New=0.101 RelativePos=97 Bounds={X:724 Y:116 Width:356 Height:964} Mouse={X:939 Y:213} First=Block(id=colors, bounds={X:724 Y:116 Width:356 Height:91}) Second=Block(id=backend, bounds={X:724 Y:207 Width:356 Height:873}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.101, bounds={X:724 Y:116 Width:356 Height:964}) Prev=0.101 New=0.123 RelativePos=119 Bounds={X:724 Y:116 Width:356 Height:964} Mouse={X:941 Y:235} First=Block(id=colors, bounds={X:724 Y:116 Width:356 Height:97}) Second=Block(id=backend, bounds={X:724 Y:213 Width:356 Height:867}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.123, bounds={X:724 Y:116 Width:356 Height:964}) Prev=0.123 New=0.139 RelativePos=134 Bounds={X:724 Y:116 Width:356 Height:964} Mouse={X:943 Y:250} First=Block(id=colors, bounds={X:724 Y:116 Width:356 Height:119}) Second=Block(id=backend, bounds={X:724 Y:235 Width:356 Height:845}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.139, bounds={X:724 Y:116 Width:356 Height:964}) Prev=0.139 New=0.145 RelativePos=140 Bounds={X:724 Y:116 Width:356 Height:964} Mouse={X:944 Y:256} First=Block(id=colors, bounds={X:724 Y:116 Width:356 Height:134}) Second=Block(id=backend, bounds={X:724 Y:250 Width:356 Height:830}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.145, bounds={X:724 Y:116 Width:356 Height:964}) Prev=0.145 New=0.150 RelativePos=145 Bounds={X:724 Y:116 Width:356 Height:964} Mouse={X:944 Y:261} First=Block(id=colors, bounds={X:724 Y:116 Width:356 Height:140}) Second=Block(id=backend, bounds={X:724 Y:256 Width:356 Height:824}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.150, bounds={X:724 Y:116 Width:356 Height:964}) Prev=0.150 New=0.157 RelativePos=151 Bounds={X:724 Y:116 Width:356 Height:964} Mouse={X:945 Y:267} First=Block(id=colors, bounds={X:724 Y:116 Width:356 Height:145}) Second=Block(id=backend, bounds={X:724 Y:261 Width:356 Height:819}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.157, bounds={X:724 Y:116 Width:356 Height:964}) Prev=0.157 New=0.171 RelativePos=165 Bounds={X:724 Y:116 Width:356 Height:964} Mouse={X:946 Y:281} First=Block(id=colors, bounds={X:724 Y:116 Width:356 Height:151}) Second=Block(id=backend, bounds={X:724 Y:267 Width:356 Height:813}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.171, bounds={X:724 Y:116 Width:356 Height:964}) Prev=0.171 New=0.179 RelativePos=173 Bounds={X:724 Y:116 Width:356 Height:964} Mouse={X:946 Y:289} First=Block(id=colors, bounds={X:724 Y:116 Width:356 Height:165}) Second=Block(id=backend, bounds={X:724 Y:281 Width:356 Height:799}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.179, bounds={X:724 Y:116 Width:356 Height:964}) Prev=0.179 New=0.235 RelativePos=227 Bounds={X:724 Y:116 Width:356 Height:964} Mouse={X:949 Y:343} First=Block(id=colors, bounds={X:724 Y:116 Width:356 Height:173}) Second=Block(id=backend, bounds={X:724 Y:289 Width:356 Height:791}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.235, bounds={X:724 Y:116 Width:356 Height:964}) Prev=0.235 New=0.255 RelativePos=246 Bounds={X:724 Y:116 Width:356 Height:964} Mouse={X:949 Y:362} First=Block(id=colors, bounds={X:724 Y:116 Width:356 Height:227}) Second=Block(id=backend, bounds={X:724 Y:343 Width:356 Height:737}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.255, bounds={X:724 Y:116 Width:356 Height:964}) Prev=0.255 New=0.268 RelativePos=258 Bounds={X:724 Y:116 Width:356 Height:964} Mouse={X:950 Y:374} First=Block(id=colors, bounds={X:724 Y:116 Width:356 Height:246}) Second=Block(id=backend, bounds={X:724 Y:362 Width:356 Height:718}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
