Log created at 2026-03-23T22:50:40.5152442-04:00
[GENERAL] Initializing game... | GameInitializer.cs::Initialize @ Line 13
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.170, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.170 New=0.169 RelativePos=182 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:182 Y:521} First=Block(id=game, bounds={X:0 Y:0 Width:184 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:184 Y:0 Width:896 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.169, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.169 New=0.168 RelativePos=181 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:181 Y:521} First=Block(id=game, bounds={X:0 Y:0 Width:182 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:182 Y:0 Width:898 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.168, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.168 New=0.167 RelativePos=180 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:180 Y:521} First=Block(id=game, bounds={X:0 Y:0 Width:181 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:181 Y:0 Width:899 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.167, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.167 New=0.163 RelativePos=176 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:176 Y:521} First=Block(id=game, bounds={X:0 Y:0 Width:180 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:180 Y:0 Width:900 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.163, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.163 New=0.160 RelativePos=173 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:173 Y:521} First=Block(id=game, bounds={X:0 Y:0 Width:176 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:176 Y:0 Width:904 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.160, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.160 New=0.159 RelativePos=172 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:172 Y:521} First=Block(id=game, bounds={X:0 Y:0 Width:173 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:173 Y:0 Width:907 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.159, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.159 New=0.158 RelativePos=171 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:171 Y:521} First=Block(id=game, bounds={X:0 Y:0 Width:172 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:172 Y:0 Width:908 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.158, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.158 New=0.155 RelativePos=167 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:167 Y:522} First=Block(id=game, bounds={X:0 Y:0 Width:171 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:171 Y:0 Width:909 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.155, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.155 New=0.154 RelativePos=166 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:166 Y:522} First=Block(id=game, bounds={X:0 Y:0 Width:167 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:167 Y:0 Width:913 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.154, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.154 New=0.153 RelativePos=165 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:165 Y:522} First=Block(id=game, bounds={X:0 Y:0 Width:166 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:166 Y:0 Width:914 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.153, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.153 New=0.152 RelativePos=164 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:164 Y:522} First=Block(id=game, bounds={X:0 Y:0 Width:165 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:165 Y:0 Width:915 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.152, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.152 New=0.151 RelativePos=163 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:163 Y:522} First=Block(id=game, bounds={X:0 Y:0 Width:164 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:164 Y:0 Width:916 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.151, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.151 New=0.150 RelativePos=162 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:162 Y:522} First=Block(id=game, bounds={X:0 Y:0 Width:163 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:163 Y:0 Width:917 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.150, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.150 New=0.148 RelativePos=160 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:160 Y:522} First=Block(id=game, bounds={X:0 Y:0 Width:162 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:162 Y:0 Width:918 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.148, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.148 New=0.146 RelativePos=158 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:158 Y:522} First=Block(id=game, bounds={X:0 Y:0 Width:160 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:160 Y:0 Width:920 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.146, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.146 New=0.144 RelativePos=156 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:156 Y:522} First=Block(id=game, bounds={X:0 Y:0 Width:158 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:158 Y:0 Width:922 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.144, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.144 New=0.139 RelativePos=150 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:150 Y:522} First=Block(id=game, bounds={X:0 Y:0 Width:156 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:156 Y:0 Width:924 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.139, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.139 New=0.137 RelativePos=148 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:148 Y:522} First=Block(id=game, bounds={X:0 Y:0 Width:150 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:150 Y:0 Width:930 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.137, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.137 New=0.131 RelativePos=141 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:141 Y:523} First=Block(id=game, bounds={X:0 Y:0 Width:148 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:148 Y:0 Width:932 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.131, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.131 New=0.129 RelativePos=139 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:139 Y:523} First=Block(id=game, bounds={X:0 Y:0 Width:141 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:141 Y:0 Width:939 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.129, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.129 New=0.127 RelativePos=137 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:137 Y:523} First=Block(id=game, bounds={X:0 Y:0 Width:139 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:139 Y:0 Width:941 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.127, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.127 New=0.123 RelativePos=133 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:133 Y:523} First=Block(id=game, bounds={X:0 Y:0 Width:137 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:137 Y:0 Width:943 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.123, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.123 New=0.121 RelativePos=131 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:131 Y:523} First=Block(id=game, bounds={X:0 Y:0 Width:133 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:133 Y:0 Width:947 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.121, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.121 New=0.120 RelativePos=130 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:130 Y:523} First=Block(id=game, bounds={X:0 Y:0 Width:131 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:131 Y:0 Width:949 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.120, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.120 New=0.118 RelativePos=127 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:127 Y:523} First=Block(id=game, bounds={X:0 Y:0 Width:130 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:130 Y:0 Width:950 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.118, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.118 New=0.116 RelativePos=125 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:125 Y:523} First=Block(id=game, bounds={X:0 Y:0 Width:127 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:127 Y:0 Width:953 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.116, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.116 New=0.115 RelativePos=124 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:124 Y:524} First=Block(id=game, bounds={X:0 Y:0 Width:125 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:125 Y:0 Width:955 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.115, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.115 New=0.114 RelativePos=123 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:123 Y:524} First=Block(id=game, bounds={X:0 Y:0 Width:124 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:124 Y:0 Width:956 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.114, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.114 New=0.113 RelativePos=122 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:122 Y:524} First=Block(id=game, bounds={X:0 Y:0 Width:123 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:123 Y:0 Width:957 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.113, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.113 New=0.112 RelativePos=121 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:121 Y:524} First=Block(id=game, bounds={X:0 Y:0 Width:122 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:122 Y:0 Width:958 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.112, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.112 New=0.108 RelativePos=117 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:117 Y:524} First=Block(id=game, bounds={X:0 Y:0 Width:121 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:121 Y:0 Width:959 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.108, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.108 New=0.107 RelativePos=116 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:116 Y:524} First=Block(id=game, bounds={X:0 Y:0 Width:117 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:117 Y:0 Width:963 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.107, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.107 New=0.105 RelativePos=113 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:113 Y:524} First=Block(id=game, bounds={X:0 Y:0 Width:116 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:116 Y:0 Width:964 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.105, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.105 New=0.104 RelativePos=112 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:112 Y:525} First=Block(id=game, bounds={X:0 Y:0 Width:113 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:113 Y:0 Width:967 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.104, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.104 New=0.103 RelativePos=111 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:111 Y:525} First=Block(id=game, bounds={X:0 Y:0 Width:112 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:112 Y:0 Width:968 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.103, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.103 New=0.102 RelativePos=110 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:110 Y:525} First=Block(id=game, bounds={X:0 Y:0 Width:111 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:111 Y:0 Width:969 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.102, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.102 New=0.101 RelativePos=109 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:109 Y:525} First=Block(id=game, bounds={X:0 Y:0 Width:110 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:110 Y:0 Width:970 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.101, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.101 New=0.099 RelativePos=107 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:107 Y:525} First=Block(id=game, bounds={X:0 Y:0 Width:109 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:109 Y:0 Width:971 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.099, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.099 New=0.098 RelativePos=106 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:106 Y:525} First=Block(id=game, bounds={X:0 Y:0 Width:107 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:107 Y:0 Width:973 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.098, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.098 New=0.096 RelativePos=104 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:104 Y:525} First=Block(id=game, bounds={X:0 Y:0 Width:106 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:106 Y:0 Width:974 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.096, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.096 New=0.095 RelativePos=103 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:103 Y:525} First=Block(id=game, bounds={X:0 Y:0 Width:104 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:104 Y:0 Width:976 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.095, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.095 New=0.094 RelativePos=102 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:102 Y:525} First=Block(id=game, bounds={X:0 Y:0 Width:103 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:103 Y:0 Width:977 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.094, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.094 New=0.094 RelativePos=101 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:101 Y:525} First=Block(id=game, bounds={X:0 Y:0 Width:102 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:102 Y:0 Width:978 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.094, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.094 New=0.093 RelativePos=100 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:100 Y:525} First=Block(id=game, bounds={X:0 Y:0 Width:101 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:101 Y:0 Width:979 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.093, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.093 New=0.092 RelativePos=99 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:99 Y:525} First=Block(id=game, bounds={X:0 Y:0 Width:100 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:100 Y:0 Width:980 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.092, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.092 New=0.091 RelativePos=98 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:98 Y:525} First=Block(id=game, bounds={X:0 Y:0 Width:99 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:99 Y:0 Width:981 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.091, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.091 New=0.090 RelativePos=97 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:97 Y:525} First=Block(id=game, bounds={X:0 Y:0 Width:98 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:98 Y:0 Width:982 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.090, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.090 New=0.089 RelativePos=96 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:96 Y:525} First=Block(id=game, bounds={X:0 Y:0 Width:97 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:97 Y:0 Width:983 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.089, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.089 New=0.088 RelativePos=95 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:95 Y:525} First=Block(id=game, bounds={X:0 Y:0 Width:96 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:96 Y:0 Width:984 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.088, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.088 New=0.087 RelativePos=94 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:94 Y:525} First=Block(id=game, bounds={X:0 Y:0 Width:95 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:95 Y:0 Width:985 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.087, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.087 New=0.086 RelativePos=93 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:93 Y:525} First=Block(id=game, bounds={X:0 Y:0 Width:94 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:94 Y:0 Width:986 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.086, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.086 New=0.085 RelativePos=92 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:92 Y:525} First=Block(id=game, bounds={X:0 Y:0 Width:93 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:93 Y:0 Width:987 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.085, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.085 New=0.084 RelativePos=91 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:91 Y:525} First=Block(id=game, bounds={X:0 Y:0 Width:92 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:92 Y:0 Width:988 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.084, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.084 New=0.085 RelativePos=92 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:92 Y:525} First=Block(id=game, bounds={X:0 Y:0 Width:91 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:91 Y:0 Width:989 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.085, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.085 New=0.086 RelativePos=93 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:93 Y:525} First=Block(id=game, bounds={X:0 Y:0 Width:92 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:92 Y:0 Width:988 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.086, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.086 New=0.087 RelativePos=94 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:94 Y:525} First=Block(id=game, bounds={X:0 Y:0 Width:93 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:93 Y:0 Width:987 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
