Log created at 2026-05-17T20:25:51.2823225-04:00
[GENERAL] Initializing game... | GameInitializer.cs::Initialize @ Line 14
[DEBUG] [TerrainFlickerObject] #47 index=5 terrainObjectId=22 request=3 bounds=-2042.7,-1512->-752,882.7 vertices=102 primitives=34 signature=710236352 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #47 index=6 terrainObjectId=23 request=3 bounds=426.7,-554.7->1597.3,752 vertices=312 primitives=104 signature=16486907 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #47 index=7 terrainObjectId=24 request=3 bounds=2113.9,4.5->2540.1,184 vertices=78 primitives=26 signature=-1786191754 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #47 index=8 terrainObjectId=25 request=3 bounds=2057.8,247.3->2529.7,443.1 vertices=105 primitives=35 signature=88309319 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #47 index=9 terrainObjectId=26 request=3 bounds=-1437.3,1202.7->-533.3,2514.7 vertices=210 primitives=70 signature=756730550 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #47 index=10 terrainObjectId=27 request=3 bounds=-23.4,1254.9->545.9,1699.2 vertices=195 primitives=65 signature=1665403805 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #47 index=11 terrainObjectId=28 request=3 bounds=26.6,1958.5->334.2,2332.1 vertices=108 primitives=36 signature=2022109075 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #47 index=12 terrainObjectId=29 request=3 bounds=-2044.7,2030->-1895.5,2687.1 vertices=132 primitives=44 signature=-189898805 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainChunkBuild] key=8,0 totalMs=266.1 setupMs=0.0 maskMs=130.4 cleanupMs=2.0 landMaskMs=0.1 oceanBiomeMs=133.5 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[DEBUG] [TerrainChunkBuild] key=7,-6 totalMs=269.0 setupMs=0.0 maskMs=133.5 cleanupMs=1.7 landMaskMs=0.0 oceanBiomeMs=133.7 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[DEBUG] [TerrainChunkBuild] key=9,0 totalMs=273.8 setupMs=0.0 maskMs=135.3 cleanupMs=2.5 landMaskMs=0.0 oceanBiomeMs=135.9 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[DEBUG] [TerrainChunkBuild] key=7,-6 totalMs=267.9 setupMs=0.0 maskMs=130.9 cleanupMs=1.8 landMaskMs=0.1 oceanBiomeMs=135.2 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[DEBUG] [TerrainChunkBuild] key=5,1 totalMs=270.1 setupMs=0.0 maskMs=135.8 cleanupMs=1.6 landMaskMs=0.1 oceanBiomeMs=132.6 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[WARNING] [TerrainFlicker] #48 reason='draw terrain visuals: resident terrain objects skipped by camera intersection' time=1645.485 residentObjects=13 drawnObjects=0 drawnTriangles=0 residentTriangles=651 coverage='visible terrain covered' visibleWindow=3..4, -3..-1 targetMaterializedWindow=-2..6, -6..2 targetVisualWindow=-2..6, -6..2 appliedVisualWindow=-2..6, -6..2 appliedColliderWindow=-2..6, -6..2 colliderWindow=-2..6, -6..2 pendingCritical=0 pendingTotal=1 dirty=False materializationInFlight=False startupReady=True camera=3474.7..4918.5, -2509.2..-365.6 | GameBlockTerrainBackground.cs::EmitTerrainFlickerDiagnostic @ Line 10443
[DEBUG] [TerrainFlickerObject] #48 index=0 terrainObjectId=17 request=3 bounds=1248,-3290.7->2618.7,-2122.7 vertices=192 primitives=64 signature=715272570 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #48 index=1 terrainObjectId=18 request=3 bounds=-418.7,-3264->1170.7,-2368 vertices=174 primitives=58 signature=808644070 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #48 index=2 terrainObjectId=19 request=3 bounds=-1522.9,-3085.9->-797.6,-2935.1 vertices=123 primitives=41 signature=-1738009890 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #48 index=3 terrainObjectId=20 request=3 bounds=-1591,-2908.8->-1086.4,-2734 vertices=90 primitives=30 signature=-1117265974 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #48 index=4 terrainObjectId=21 request=3 bounds=-925.3,-2496->1397.3,-42.7 vertices=132 primitives=44 signature=701062100 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #48 index=5 terrainObjectId=22 request=3 bounds=-2042.7,-1512->-752,882.7 vertices=102 primitives=34 signature=710236352 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #48 index=6 terrainObjectId=23 request=3 bounds=426.7,-554.7->1597.3,752 vertices=312 primitives=104 signature=16486907 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #48 index=7 terrainObjectId=24 request=3 bounds=2113.9,4.5->2540.1,184 vertices=78 primitives=26 signature=-1786191754 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #48 index=8 terrainObjectId=25 request=3 bounds=2057.8,247.3->2529.7,443.1 vertices=105 primitives=35 signature=88309319 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #48 index=9 terrainObjectId=26 request=3 bounds=-1437.3,1202.7->-533.3,2514.7 vertices=210 primitives=70 signature=756730550 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #48 index=10 terrainObjectId=27 request=3 bounds=-23.4,1254.9->545.9,1699.2 vertices=195 primitives=65 signature=1665403805 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #48 index=11 terrainObjectId=28 request=3 bounds=26.6,1958.5->334.2,2332.1 vertices=108 primitives=36 signature=2022109075 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #48 index=12 terrainObjectId=29 request=3 bounds=-2044.7,2030->-1895.5,2687.1 vertices=132 primitives=44 signature=-189898805 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainChunkBuild] key=7,-6 totalMs=268.6 setupMs=0.0 maskMs=134.8 cleanupMs=2.2 landMaskMs=0.1 oceanBiomeMs=131.6 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[DEBUG] [TerrainChunkBuild] key=6,1 totalMs=267.7 setupMs=0.0 maskMs=130.7 cleanupMs=1.7 landMaskMs=0.0 oceanBiomeMs=135.2 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[DEBUG] [TerrainChunkBuild] key=7,-6 totalMs=262.3 setupMs=0.0 maskMs=134.4 cleanupMs=2.2 landMaskMs=0.1 oceanBiomeMs=125.7 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[DEBUG] [TerrainChunkBuild] key=7,1 totalMs=269.1 setupMs=0.0 maskMs=133.2 cleanupMs=2.6 landMaskMs=0.0 oceanBiomeMs=133.3 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[DEBUG] [TerrainChunkBuild] key=7,-6 totalMs=266.2 setupMs=0.0 maskMs=131.7 cleanupMs=2.3 landMaskMs=0.0 oceanBiomeMs=132.2 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[DEBUG] [TerrainChunkBuild] key=8,1 totalMs=274.2 setupMs=0.0 maskMs=133.5 cleanupMs=2.2 landMaskMs=0.0 oceanBiomeMs=138.4 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[WARNING] [TerrainFlicker] #49 reason='draw terrain visuals: resident terrain objects skipped by camera intersection' time=1646.249 residentObjects=13 drawnObjects=0 drawnTriangles=0 residentTriangles=651 coverage='visible terrain covered' visibleWindow=3..4, -3..-1 targetMaterializedWindow=-2..6, -6..2 targetVisualWindow=-2..6, -6..2 appliedVisualWindow=-2..6, -6..2 appliedColliderWindow=-2..6, -6..2 colliderWindow=-2..6, -6..2 pendingCritical=0 pendingTotal=1 dirty=False materializationInFlight=False startupReady=True camera=3474.7..4918.5, -2509.2..-365.6 | GameBlockTerrainBackground.cs::EmitTerrainFlickerDiagnostic @ Line 10443
[DEBUG] [TerrainFlickerObject] #49 index=0 terrainObjectId=17 request=3 bounds=1248,-3290.7->2618.7,-2122.7 vertices=192 primitives=64 signature=715272570 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #49 index=1 terrainObjectId=18 request=3 bounds=-418.7,-3264->1170.7,-2368 vertices=174 primitives=58 signature=808644070 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #49 index=2 terrainObjectId=19 request=3 bounds=-1522.9,-3085.9->-797.6,-2935.1 vertices=123 primitives=41 signature=-1738009890 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #49 index=3 terrainObjectId=20 request=3 bounds=-1591,-2908.8->-1086.4,-2734 vertices=90 primitives=30 signature=-1117265974 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #49 index=4 terrainObjectId=21 request=3 bounds=-925.3,-2496->1397.3,-42.7 vertices=132 primitives=44 signature=701062100 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #49 index=5 terrainObjectId=22 request=3 bounds=-2042.7,-1512->-752,882.7 vertices=102 primitives=34 signature=710236352 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #49 index=6 terrainObjectId=23 request=3 bounds=426.7,-554.7->1597.3,752 vertices=312 primitives=104 signature=16486907 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #49 index=7 terrainObjectId=24 request=3 bounds=2113.9,4.5->2540.1,184 vertices=78 primitives=26 signature=-1786191754 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #49 index=8 terrainObjectId=25 request=3 bounds=2057.8,247.3->2529.7,443.1 vertices=105 primitives=35 signature=88309319 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #49 index=9 terrainObjectId=26 request=3 bounds=-1437.3,1202.7->-533.3,2514.7 vertices=210 primitives=70 signature=756730550 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #49 index=10 terrainObjectId=27 request=3 bounds=-23.4,1254.9->545.9,1699.2 vertices=195 primitives=65 signature=1665403805 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #49 index=11 terrainObjectId=28 request=3 bounds=26.6,1958.5->334.2,2332.1 vertices=108 primitives=36 signature=2022109075 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #49 index=12 terrainObjectId=29 request=3 bounds=-2044.7,2030->-1895.5,2687.1 vertices=132 primitives=44 signature=-189898805 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainChunkBuild] key=7,-6 totalMs=280.6 setupMs=0.0 maskMs=143.6 cleanupMs=2.5 landMaskMs=0.1 oceanBiomeMs=134.5 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[DEBUG] [TerrainChunkBuild] key=9,1 totalMs=277.5 setupMs=0.0 maskMs=140.8 cleanupMs=2.5 landMaskMs=0.1 oceanBiomeMs=134.1 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[DEBUG] [TerrainChunkBuild] key=7,-6 totalMs=266.8 setupMs=0.0 maskMs=130.3 cleanupMs=1.7 landMaskMs=0.0 oceanBiomeMs=134.7 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[DEBUG] [TerrainChunkBuild] key=5,2 totalMs=268.3 setupMs=0.0 maskMs=131.0 cleanupMs=2.2 landMaskMs=0.1 oceanBiomeMs=135.0 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[DEBUG] [TerrainChunkBuild] key=7,-6 totalMs=266.0 setupMs=0.0 maskMs=130.1 cleanupMs=1.5 landMaskMs=0.0 oceanBiomeMs=134.4 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[DEBUG] [TerrainChunkBuild] key=6,2 totalMs=268.0 setupMs=0.0 maskMs=133.3 cleanupMs=1.5 landMaskMs=0.0 oceanBiomeMs=133.2 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[WARNING] [TerrainFlicker] #50 reason='draw terrain visuals: resident terrain objects skipped by camera intersection' time=1647.014 residentObjects=13 drawnObjects=0 drawnTriangles=0 residentTriangles=651 coverage='visible terrain covered' visibleWindow=3..4, -3..-1 targetMaterializedWindow=-2..6, -6..2 targetVisualWindow=-2..6, -6..2 appliedVisualWindow=-2..6, -6..2 appliedColliderWindow=-2..6, -6..2 colliderWindow=-2..6, -6..2 pendingCritical=0 pendingTotal=0 dirty=False materializationInFlight=False startupReady=True camera=3474.7..4918.5, -2509.2..-365.6 | GameBlockTerrainBackground.cs::EmitTerrainFlickerDiagnostic @ Line 10443
[DEBUG] [TerrainFlickerObject] #50 index=0 terrainObjectId=17 request=3 bounds=1248,-3290.7->2618.7,-2122.7 vertices=192 primitives=64 signature=715272570 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #50 index=1 terrainObjectId=18 request=3 bounds=-418.7,-3264->1170.7,-2368 vertices=174 primitives=58 signature=808644070 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #50 index=2 terrainObjectId=19 request=3 bounds=-1522.9,-3085.9->-797.6,-2935.1 vertices=123 primitives=41 signature=-1738009890 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #50 index=3 terrainObjectId=20 request=3 bounds=-1591,-2908.8->-1086.4,-2734 vertices=90 primitives=30 signature=-1117265974 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #50 index=4 terrainObjectId=21 request=3 bounds=-925.3,-2496->1397.3,-42.7 vertices=132 primitives=44 signature=701062100 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #50 index=5 terrainObjectId=22 request=3 bounds=-2042.7,-1512->-752,882.7 vertices=102 primitives=34 signature=710236352 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #50 index=6 terrainObjectId=23 request=3 bounds=426.7,-554.7->1597.3,752 vertices=312 primitives=104 signature=16486907 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #50 index=7 terrainObjectId=24 request=3 bounds=2113.9,4.5->2540.1,184 vertices=78 primitives=26 signature=-1786191754 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #50 index=8 terrainObjectId=25 request=3 bounds=2057.8,247.3->2529.7,443.1 vertices=105 primitives=35 signature=88309319 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #50 index=9 terrainObjectId=26 request=3 bounds=-1437.3,1202.7->-533.3,2514.7 vertices=210 primitives=70 signature=756730550 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #50 index=10 terrainObjectId=27 request=3 bounds=-23.4,1254.9->545.9,1699.2 vertices=195 primitives=65 signature=1665403805 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #50 index=11 terrainObjectId=28 request=3 bounds=26.6,1958.5->334.2,2332.1 vertices=108 primitives=36 signature=2022109075 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #50 index=12 terrainObjectId=29 request=3 bounds=-2044.7,2030->-1895.5,2687.1 vertices=132 primitives=44 signature=-189898805 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainChunkBuild] key=7,2 totalMs=280.7 setupMs=0.0 maskMs=134.5 cleanupMs=2.6 landMaskMs=0.1 oceanBiomeMs=143.5 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[DEBUG] [TerrainChunkBuild] key=7,-6 totalMs=288.2 setupMs=0.0 maskMs=134.7 cleanupMs=2.2 landMaskMs=0.0 oceanBiomeMs=151.3 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[DEBUG] [TerrainChunkBuild] key=8,2 totalMs=269.8 setupMs=0.0 maskMs=136.0 cleanupMs=1.9 landMaskMs=0.1 oceanBiomeMs=131.8 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[DEBUG] [TerrainChunkBuild] key=7,-6 totalMs=266.3 setupMs=0.0 maskMs=132.2 cleanupMs=2.5 landMaskMs=0.1 oceanBiomeMs=131.6 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[WARNING] [TerrainFlicker] #51 reason='draw terrain visuals: resident terrain objects skipped by camera intersection' time=1647.785 residentObjects=13 drawnObjects=0 drawnTriangles=0 residentTriangles=651 coverage='visible terrain covered' visibleWindow=3..4, -3..-1 targetMaterializedWindow=-2..6, -6..2 targetVisualWindow=-2..6, -6..2 appliedVisualWindow=-2..6, -6..2 appliedColliderWindow=-2..6, -6..2 colliderWindow=-2..6, -6..2 pendingCritical=0 pendingTotal=1 dirty=False materializationInFlight=False startupReady=True camera=3474.7..4918.5, -2509.2..-365.6 | GameBlockTerrainBackground.cs::EmitTerrainFlickerDiagnostic @ Line 10443
[DEBUG] [TerrainFlickerObject] #51 index=0 terrainObjectId=17 request=3 bounds=1248,-3290.7->2618.7,-2122.7 vertices=192 primitives=64 signature=715272570 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #51 index=1 terrainObjectId=18 request=3 bounds=-418.7,-3264->1170.7,-2368 vertices=174 primitives=58 signature=808644070 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #51 index=2 terrainObjectId=19 request=3 bounds=-1522.9,-3085.9->-797.6,-2935.1 vertices=123 primitives=41 signature=-1738009890 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #51 index=3 terrainObjectId=20 request=3 bounds=-1591,-2908.8->-1086.4,-2734 vertices=90 primitives=30 signature=-1117265974 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #51 index=4 terrainObjectId=21 request=3 bounds=-925.3,-2496->1397.3,-42.7 vertices=132 primitives=44 signature=701062100 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #51 index=5 terrainObjectId=22 request=3 bounds=-2042.7,-1512->-752,882.7 vertices=102 primitives=34 signature=710236352 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #51 index=6 terrainObjectId=23 request=3 bounds=426.7,-554.7->1597.3,752 vertices=312 primitives=104 signature=16486907 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #51 index=7 terrainObjectId=24 request=3 bounds=2113.9,4.5->2540.1,184 vertices=78 primitives=26 signature=-1786191754 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #51 index=8 terrainObjectId=25 request=3 bounds=2057.8,247.3->2529.7,443.1 vertices=105 primitives=35 signature=88309319 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #51 index=9 terrainObjectId=26 request=3 bounds=-1437.3,1202.7->-533.3,2514.7 vertices=210 primitives=70 signature=756730550 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #51 index=10 terrainObjectId=27 request=3 bounds=-23.4,1254.9->545.9,1699.2 vertices=195 primitives=65 signature=1665403805 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #51 index=11 terrainObjectId=28 request=3 bounds=26.6,1958.5->334.2,2332.1 vertices=108 primitives=36 signature=2022109075 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #51 index=12 terrainObjectId=29 request=3 bounds=-2044.7,2030->-1895.5,2687.1 vertices=132 primitives=44 signature=-189898805 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainChunkBuild] key=9,2 totalMs=271.9 setupMs=0.0 maskMs=136.1 cleanupMs=2.2 landMaskMs=0.1 oceanBiomeMs=133.6 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[UI] BlockLoad Map: loaded MapTexture: 18046.1ms | BlockAsyncLoadManager.cs::RecordStatusLocked @ Line 399
[DEBUG] [TerrainChunkBuild] key=7,-6 totalMs=264.5 setupMs=0.0 maskMs=132.1 cleanupMs=1.9 landMaskMs=0.0 oceanBiomeMs=130.4 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[DEBUG] [TerrainChunkBuild] key=7,-6 totalMs=262.1 setupMs=0.0 maskMs=130.3 cleanupMs=2.2 landMaskMs=0.1 oceanBiomeMs=129.5 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[DEBUG] [TerrainChunkBuild] key=7,-6 totalMs=297.4 setupMs=0.0 maskMs=157.1 cleanupMs=2.3 landMaskMs=0.1 oceanBiomeMs=137.8 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[WARNING] [TerrainFlicker] #52 reason='draw terrain visuals: resident terrain objects skipped by camera intersection' time=1648.556 residentObjects=13 drawnObjects=0 drawnTriangles=0 residentTriangles=651 coverage='visible terrain covered' visibleWindow=3..4, -3..-1 targetMaterializedWindow=-2..6, -6..2 targetVisualWindow=-2..6, -6..2 appliedVisualWindow=-2..6, -6..2 appliedColliderWindow=-2..6, -6..2 colliderWindow=-2..6, -6..2 pendingCritical=0 pendingTotal=1 dirty=False materializationInFlight=False startupReady=True camera=3474.7..4918.5, -2509.2..-365.6 | GameBlockTerrainBackground.cs::EmitTerrainFlickerDiagnostic @ Line 10443
[DEBUG] [TerrainFlickerObject] #52 index=0 terrainObjectId=17 request=3 bounds=1248,-3290.7->2618.7,-2122.7 vertices=192 primitives=64 signature=715272570 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #52 index=1 terrainObjectId=18 request=3 bounds=-418.7,-3264->1170.7,-2368 vertices=174 primitives=58 signature=808644070 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #52 index=2 terrainObjectId=19 request=3 bounds=-1522.9,-3085.9->-797.6,-2935.1 vertices=123 primitives=41 signature=-1738009890 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #52 index=3 terrainObjectId=20 request=3 bounds=-1591,-2908.8->-1086.4,-2734 vertices=90 primitives=30 signature=-1117265974 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #52 index=4 terrainObjectId=21 request=3 bounds=-925.3,-2496->1397.3,-42.7 vertices=132 primitives=44 signature=701062100 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #52 index=5 terrainObjectId=22 request=3 bounds=-2042.7,-1512->-752,882.7 vertices=102 primitives=34 signature=710236352 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
[DEBUG] [TerrainFlickerObject] #52 index=6 terrainObjectId=23 request=3 bounds=426.7,-554.7->1597.3,752 vertices=312 primitives=104 signature=16486907 intersectsCamera=False | GameBlockTerrainBackground.cs::LogTerrainVisualObjectDiagnostics @ Line 10515
